4.14000e+01  1.85545e-29  9.33535e-30  7.07312e-30  6.81842e-30  7.95525e-30
4.22000e+01  5.17805e-29  2.65788e-29  2.03727e-29  1.96019e-29  2.27566e-29
4.30000e+01  1.39094e-28  7.27973e-29  5.64087e-29  5.41845e-29  6.26041e-29
4.41000e+01  5.10876e-28  2.74202e-28  2.15455e-28  2.06505e-28  2.37086e-28
4.51000e+01  1.57807e-27  8.65761e-28  6.88377e-28  6.58560e-28  7.52042e-28
4.60000e+01  4.17792e-27  2.33532e-27  1.87559e-27  1.79162e-27  2.03683e-27
4.70000e+01  1.18031e-26  6.72917e-27  5.46063e-27  5.22418e-27  5.89197e-27
4.80000e+01  3.19451e-26  1.85788e-26  1.52343e-26  1.45220e-26  1.62978e-26
4.90000e+01  8.30449e-26  4.91683e-26  4.06863e-26  3.87233e-26  4.32818e-26
5.00000e+01  2.07918e-25  1.25197e-25  1.04388e-25  9.91963e-26  1.10624e-25
5.06000e+01  3.54439e-25  2.15397e-25  1.80568e-25  1.71470e-25  1.90695e-25
5.12000e+01  5.96828e-25  3.65994e-25  3.08214e-25  2.92283e-25  3.24689e-25
5.20000e+01  1.17346e-24  7.28603e-25  6.17268e-25  5.84808e-25  6.47719e-25
5.30000e+01  2.65620e-24  1.67352e-24  1.42776e-24  1.35113e-24  1.49133e-24
5.40000e+01  5.83565e-24  3.72818e-24  3.20236e-24  3.02738e-24  3.33107e-24
5.50000e+01  1.24635e-23  8.06949e-24  6.97449e-24  6.60172e-24  7.22480e-24
5.60000e+01  2.59168e-23  1.70059e-23  1.47944e-23  1.39691e-23  1.52370e-23
5.70000e+01  5.25425e-23  3.48923e-23  3.05243e-23  2.87932e-23  3.13237e-23
5.80000e+01  1.03986e-22  6.98531e-23  6.13882e-23  5.78533e-23  6.28543e-23
5.90000e+01  2.01182e-22  1.36621e-22  1.20702e-22  1.13613e-22  1.23129e-22
6.00000e+01  3.80870e-22  2.61348e-22  2.31975e-22  2.18436e-22  2.35817e-22
6.10000e+01  7.06328e-22  4.89320e-22  4.36673e-22  4.10605e-22  4.42542e-22
6.20000e+01  1.28449e-21  8.98254e-22  8.04918e-22  7.59502e-22  8.12943e-22
6.30000e+01  2.29246e-21  1.61921e-21  1.45942e-21  1.37195e-21  1.46591e-21
6.40000e+01  4.01951e-21  2.86308e-21  2.58737e-21  2.43268e-21  2.59544e-21
6.50000e+01  6.92874e-21  4.97561e-21  4.51102e-21  4.23632e-21  4.51623e-21
6.58000e+01  1.05865e-20  7.65029e-21  6.95468e-21  6.52667e-21  6.95034e-21
6.65000e+01  1.52145e-20  1.10533e-20  1.00712e-20  9.44018e-21  1.00429e-20
6.75000e+01  2.52184e-20  1.84464e-20  1.68617e-20  1.58071e-20  1.67909e-20
6.85000e+01  4.11968e-20  3.03717e-20  2.78243e-20  2.61223e-20  2.76545e-20
6.95000e+01  6.63737e-20  4.92616e-20  4.53168e-20  4.25071e-20  4.49390e-20
7.05000e+01  1.05527e-19  7.88284e-20  7.27584e-20  6.81908e-20  7.19452e-20
7.16000e+01  1.73174e-19  1.30230e-19  1.20532e-19  1.12957e-19  1.18933e-19
7.26000e+01  2.68234e-19  2.02946e-19  1.88247e-19  1.76284e-19  1.85532e-19
7.35000e+01  3.93741e-19  2.99391e-19  2.78243e-19  2.60557e-19  2.73953e-19
7.45000e+01  5.96744e-19  4.56165e-19  4.24966e-19  3.97793e-19  4.17695e-19
7.55000e+01  8.94693e-19  6.87435e-19  6.41848e-19  6.00552e-19  6.30094e-19
7.65000e+01  1.32765e-18  1.02495e-18  9.58683e-19  8.96827e-19  9.40141e-19
7.75000e+01  1.95047e-18  1.51282e-18  1.41757e-18  1.32620e-18  1.38897e-18
7.85000e+01  2.83828e-18  2.21147e-18  2.07590e-18  1.94137e-18  2.03133e-18
7.95000e+01  4.09218e-18  3.20211e-18  3.01097e-18  2.81606e-18  2.94356e-18
8.05000e+01  5.84773e-18  4.59521e-18  4.32891e-18  4.04728e-18  4.22681e-18
8.15000e+01  8.28538e-18  6.53572e-18  6.16720e-18  5.76478e-18  6.01677e-18
8.25000e+01  1.16427e-17  9.21866e-18  8.71301e-18  8.14538e-18  8.49301e-18
8.35000e+01  1.62315e-17  1.28982e-17  1.22114e-17  1.14129e-17  1.18912e-17
8.45000e+01  2.24548e-17  1.79076e-17  1.69803e-17  1.58674e-17  1.65209e-17
8.55000e+01  3.08360e-17  2.46720e-17  2.34321e-17  2.18952e-17  2.27797e-17
8.65000e+01  4.20443e-17  3.37504e-17  3.21024e-17  2.99927e-17  3.11832e-17
8.75000e+01  5.69334e-17  4.58522e-17  4.36716e-17  4.08075e-17  4.23865e-17
8.85000e+01  7.65799e-17  6.18683e-17  5.90077e-17  5.51306e-17  5.72326e-17
8.95000e+01  1.02350e-16  8.29327e-17  7.92045e-17  7.39915e-17  7.67648e-17
9.05000e+01  1.35937e-16  1.10470e-16  1.05637e-16  9.86812e-17  1.02313e-16
9.15000e+01  1.83717e-16  1.57539e-16  1.64874e-16  1.76085e-16  2.12216e-16
9.25000e+01  2.41670e-16  1.86796e-16  2.05019e-16  2.34219e-16  2.93663e-16
9.35000e+01  3.13061e-16  2.35255e-16  2.54025e-16  2.85872e-16  3.51592e-16
9.45000e+01  4.04735e-16  2.96625e-16  3.19853e-16  3.60532e-16  4.45635e-16
9.55000e+01  5.19942e-16  3.73860e-16  4.01510e-16  4.52298e-16  5.57853e-16
9.65000e+01  6.67432e-16  4.78727e-16  5.14881e-16  5.81126e-16  7.19755e-16
9.75000e+01  8.58775e-16  6.38142e-16  6.88201e-16  7.72872e-16  9.47948e-16
9.85000e+01  1.08716e-15  7.86925e-16  8.43154e-16  9.48096e-16  1.16478e-15
9.95000e+01  1.38189e-15  1.01671e-15  1.09303e-15  1.23085e-15  1.51190e-15
1.00500e+02  1.74088e-15  1.27215e-15  1.36918e-15  1.54485e-15  1.90433e-15
1.01500e+02  2.18607e-15  1.59943e-15  1.72021e-15  1.93684e-15  2.38363e-15
1.02500e+02  2.76047e-15  2.11633e-15  2.28517e-15  2.56686e-15  3.13442e-15
1.03500e+02  3.42067e-15  2.54996e-15  2.75861e-15  3.11750e-15  3.84455e-15
1.04500e+02  4.25475e-15  3.17616e-15  3.44206e-15  3.89679e-15  4.82079e-15
1.05500e+02  5.24725e-15  3.93676e-15  4.25141e-15  4.77191e-15  5.83818e-15
1.06500e+02  6.48099e-15  4.90996e-15  5.31565e-15  5.99410e-15  7.35732e-15
1.07500e+02  7.91157e-15  5.98935e-15  6.46386e-15  7.29809e-15  8.92954e-15
1.08500e+02  9.66300e-15  7.35666e-15  7.94120e-15  8.97478e-15  1.09699e-14
1.09500e+02  1.17506e-14  9.01228e-15  9.69820e-15  1.08926e-14  1.31756e-14
1.10500e+02  1.47934e-14  1.12453e-14  1.08643e-14  1.10740e-14  1.23599e-14
1.11500e+02  2.39388e-14  1.67909e-14  1.20156e-14  8.80522e-15  7.71258e-15
1.12500e+02  3.23430e-14  2.24386e-14  1.51763e-14  1.02585e-14  8.35159e-15
1.13500e+02  4.27258e-14  2.92858e-14  1.86749e-14  1.14981e-14  8.40554e-15
1.14500e+02  5.19430e-14  3.53837e-14  2.22325e-14  1.33160e-14  9.41705e-15
1.15500e+02  5.96888e-14  4.10810e-14  2.69397e-14  1.74271e-14  1.35988e-14
1.16500e+02  7.18109e-14  4.82697e-14  2.98252e-14  1.73778e-14  1.18166e-14
1.17500e+02  8.59804e-14  5.73801e-14  3.49118e-14  1.98171e-14  1.29514e-14
1.18500e+02  9.52481e-14  6.45344e-14  4.17898e-14  2.64429e-14  1.98942e-14
1.19500e+02  8.20505e-14  6.07339e-14  5.07804e-14  4.46132e-14  4.45177e-14
1.20500e+02  8.44799e-14  6.41645e-14  5.72123e-14  5.29619e-14  5.40956e-14
1.21500e+02  9.70454e-14  8.52909e-14  8.84217e-14  9.21893e-14  9.92996e-14
1.22500e+02  1.14530e-13  8.89316e-14  8.19165e-14  7.82563e-14  8.11341e-14
1.23500e+02  1.69623e-13  1.15709e-13  8.27027e-14  6.02337e-14  5.10906e-14
1.24500e+02  2.53018e-13  1.64190e-13  9.26311e-14  4.57976e-14  2.52908e-14
1.25500e+02  3.48968e-13  2.26316e-13  1.16862e-13  4.67689e-14  1.79785e-14
1.26500e+02  3.84936e-13  2.56644e-13  1.47190e-13  7.69903e-14  5.03685e-14
1.27500e+02  4.79165e-13  3.16822e-13  1.72271e-13  7.93072e-14  4.37000e-14
1.28500e+02  5.59364e-13  3.62193e-13  1.84502e-13  7.19566e-14  2.90336e-14
1.29500e+02  6.52449e-13  4.16398e-13  2.04272e-13  7.06680e-14  1.91455e-14
1.30500e+02  7.02015e-13  4.52392e-13  2.36190e-13  1.00669e-13  4.90727e-14
1.31500e+02  8.48282e-13  5.42327e-13  2.71622e-13  1.02473e-13  3.85734e-14
1.32500e+02  9.24293e-13  5.81105e-13  2.84844e-13  1.02702e-13  3.62379e-14
1.33500e+02  1.01560e-12  6.32813e-13  3.07118e-13  1.07933e-13  3.56826e-14
1.34500e+02  1.15448e-12  7.11259e-13  3.37639e-13  1.10400e-13  2.88760e-14
1.35500e+02  1.31774e-12  8.22700e-13  4.05304e-13  1.49852e-13  5.76022e-14
1.36500e+02  1.43553e-12  8.80055e-13  4.24992e-13  1.49104e-13  5.07519e-14
1.37500e+02  1.56541e-12  9.52103e-13  4.58558e-13  1.59671e-13  5.35613e-14
1.38500e+02  1.69890e-12  1.02146e-12  4.90606e-13  1.69965e-13  5.52890e-14
1.39500e+02  1.87827e-12  1.11882e-12  5.33978e-13  1.83055e-13  5.86915e-14
1.40500e+02  2.20346e-12  1.32779e-12  6.40727e-13  2.24670e-13  7.52362e-14
1.41500e+02  2.44135e-12  1.47213e-12  7.19187e-13  2.61408e-13  9.57985e-14
1.42500e+02  2.73061e-12  1.63925e-12  8.01089e-13  2.91615e-13  1.05669e-13
1.43500e+02  3.10539e-12  1.88308e-12  9.40974e-13  3.62654e-13  1.49081e-13
1.44200e+02  3.64411e-12  2.23019e-12  1.09716e-12  3.93595e-13  1.29038e-13
1.44700e+02  3.49395e-12  2.08919e-12  1.02547e-12  3.75921e-13  1.34547e-13
1.45500e+02  3.94207e-12  2.36946e-12  1.15984e-12  4.17985e-13  1.43037e-13
1.46500e+02  4.54036e-12  2.77200e-12  1.39061e-12  5.34739e-13  2.10017e-13
1.47500e+02  4.58344e-12  2.71845e-12  1.34660e-12  5.08198e-13  1.96565e-13
1.48500e+02  5.27900e-12  3.15528e-12  1.57432e-12  6.00140e-13  2.32544e-13
1.49500e+02  6.48206e-12  3.96187e-12  1.97853e-12  7.39514e-13  2.66601e-13
1.50500e+02  7.50966e-12  4.61659e-12  2.30690e-12  8.50649e-13  2.84722e-13
1.51200e+02  6.66436e-12  3.87841e-12  1.90791e-12  7.10382e-13  2.65918e-13
1.51700e+02  8.30674e-12  5.05852e-12  2.52659e-12  9.27033e-13  3.01787e-13
1.52500e+02  1.32871e-11  8.76575e-12  4.63472e-12  1.74189e-12  4.60556e-13
1.53500e+02  3.99026e-11  3.07004e-11  2.04245e-11  1.02754e-11  2.35688e-12
1.54500e+02  3.89666e-11  2.96949e-11  1.98646e-11  1.02424e-11  2.45321e-12
1.55500e+02  5.68833e-11  4.47908e-11  3.12880e-11  1.70618e-11  4.39022e-12
1.56500e+02  5.63124e-11  4.41480e-11  3.06890e-11  1.67149e-11  4.51921e-12
1.57500e+02  8.80991e-11  7.15959e-11  5.27472e-11  3.15858e-11  1.00364e-11
1.58500e+02  1.04225e-10  8.48466e-11  6.25462e-11  3.74149e-11  1.16743e-11
1.59500e+02  1.15884e-10  9.41956e-11  6.93123e-11  4.13589e-11  1.26647e-11
1.60500e+02  1.29000e-10  1.04738e-10  7.67690e-11  4.54610e-11  1.37252e-11
1.61500e+02  1.42379e-10  1.14959e-10  8.35085e-11  4.87207e-11  1.42694e-11
1.62500e+02  1.54421e-10  1.24625e-10  9.09404e-11  5.36703e-11  1.62384e-11
1.63500e+02  1.82208e-10  1.47402e-10  1.08206e-10  6.48312e-11  2.08137e-11
1.64500e+02  2.35864e-10  1.91968e-10  1.43336e-10  8.81765e-11  2.96167e-11
1.65500e+02  1.79684e-10  1.44533e-10  1.05787e-10  6.35275e-11  2.16178e-11
1.66500e+02  2.70827e-10  2.19964e-10  1.64870e-10  1.02350e-10  3.50318e-11
1.67200e+02  2.13903e-10  1.71337e-10  1.25116e-10  7.49510e-11  2.51600e-11
1.67700e+02  2.89307e-10  2.35010e-10  1.77168e-10  1.11428e-10  4.02074e-11
1.68500e+02  4.09843e-10  3.34152e-10  2.57722e-10  1.69758e-10  6.93051e-11
1.69500e+02  5.62993e-10  4.61041e-10  3.62783e-10  2.48452e-10  1.13692e-10
1.70500e+02  7.00795e-10  5.56319e-10  4.30122e-10  2.90208e-10  1.32586e-10
1.71500e+02  7.89053e-10  5.87528e-10  4.37262e-10  2.85596e-10  1.27977e-10
1.72500e+02  9.81927e-10  7.34096e-10  5.53492e-10  3.69150e-10  1.70905e-10
1.73500e+02  1.22901e-09  8.70315e-10  6.36928e-10  4.19670e-10  1.94246e-10
1.74500e+02  1.54668e-09  1.10239e-09  8.15201e-10  5.48898e-10  2.63121e-10
1.75500e+02  2.17982e-09  1.44476e-09  1.01699e-09  6.70560e-10  3.19265e-10
1.76500e+02  1.69784e-09  1.26762e-09  9.62579e-10  6.61249e-10  3.24248e-10
1.77500e+02  2.10167e-09  1.46127e-09  1.05540e-09  6.98046e-10  3.26545e-10
1.78500e+02  2.85993e-09  1.94120e-09  1.39250e-09  9.40469e-10  4.69531e-10
1.79500e+02  3.63190e-09  2.28591e-09  1.53356e-09  9.88619e-10  4.68661e-10
1.80500e+02  3.50826e-09  2.39182e-09  1.72049e-09  1.17203e-09  5.97817e-10
1.81500e+02  3.09167e-09  2.21800e-09  1.64086e-09  1.11135e-09  5.42022e-10
1.82500e+02  3.62819e-09  2.62537e-09  1.96559e-09  1.36577e-09  7.05410e-10
1.83500e+02  3.95993e-09  2.85103e-09  2.11201e-09  1.44594e-09  7.24749e-10
1.84500e+02  2.86967e-09  2.27530e-09  1.78900e-09  1.25885e-09  6.37219e-10
1.85500e+02  4.28686e-09  3.07957e-09  2.27567e-09  1.55486e-09  7.72403e-10
1.86500e+02  5.77096e-09  3.89618e-09  2.76963e-09  1.87720e-09  9.57896e-10
1.87500e+02  6.06881e-09  4.14260e-09  2.95830e-09  2.00579e-09  1.01899e-09
1.88500e+02  6.68812e-09  4.54104e-09  3.23391e-09  2.19834e-09  1.12958e-09
1.89500e+02  8.12957e-09  5.53387e-09  3.95795e-09  2.71467e-09  1.42072e-09
1.90500e+02  7.67938e-09  5.36039e-09  3.90024e-09  2.69069e-09  1.40410e-09
1.91500e+02  8.59142e-09  6.05839e-09  4.45507e-09  3.10796e-09  1.65276e-09
1.92500e+02  7.69375e-09  5.82939e-09  4.48320e-09  3.17907e-09  1.67730e-09
1.93500e+02  5.12592e-09  4.22831e-09  3.39013e-09  2.42099e-09  1.21280e-09
1.94500e+02  1.02847e-08  7.43896e-09  5.54620e-09  3.88371e-09  2.06082e-09
1.95500e+02  1.11587e-08  8.07597e-09  6.04963e-09  4.28057e-09  2.32996e-09
1.96700e+02  1.41126e-08  9.96177e-09  7.32233e-09  5.13170e-09  2.77698e-09
1.97600e+02  1.31832e-08  9.70111e-09  7.35504e-09  5.25119e-09  2.88956e-09
1.98400e+02  1.34373e-08  1.00748e-08  7.74042e-09  5.58607e-09  3.12721e-09
1.99500e+02  1.50272e-08  1.09417e-08  8.20880e-09  5.82664e-09  3.19206e-09
2.00500e+02  1.50968e-08  1.11597e-08  8.44592e-09  6.02838e-09  3.32578e-09
2.01500e+02  1.71310e-08  1.25406e-08  9.42676e-09  6.72624e-09  3.73583e-09
2.02500e+02  1.36490e-08  1.04810e-08  8.11350e-09  5.82381e-09  3.17146e-09
2.03500e+02  1.96943e-08  1.42838e-08  1.06564e-08  7.56590e-09  4.17721e-09
2.04500e+02  2.25456e-08  1.61696e-08  1.19432e-08  8.41790e-09  4.60367e-09
2.05500e+02  2.23405e-08  1.65105e-08  1.24888e-08  8.95392e-09  5.00607e-09
2.06500e+02  2.24585e-08  1.66711e-08  1.26307e-08  9.04743e-09  5.02477e-09
2.07400e+02  2.15911e-08  1.66877e-08  1.29752e-08  9.32398e-09  5.03677e-09
2.07800e+02  3.00599e-08  2.12632e-08  1.55285e-08  1.08942e-08  5.97630e-09
2.08500e+02  3.15189e-08  2.23274e-08  1.63183e-08  1.15241e-08  6.46255e-09
2.09500e+02  6.71290e-08  4.20597e-08  2.57622e-08  1.56908e-08  8.43079e-09
2.10500e+02  1.64573e-07  9.99834e-08  5.35909e-08  2.50769e-08  1.05428e-08
2.11500e+02  2.33652e-07  1.40948e-07  7.33383e-08  3.19239e-08  1.23170e-08
2.12500e+02  1.92602e-07  1.15992e-07  6.08657e-08  2.75418e-08  1.13985e-08
2.13500e+02  2.06752e-07  1.26757e-07  6.79608e-08  3.13696e-08  1.32776e-08
2.14500e+02  2.93160e-07  1.78762e-07  9.30695e-08  3.94207e-08  1.42272e-08
2.15500e+02  2.82656e-07  1.72396e-07  9.00925e-08  3.87282e-08  1.44599e-08
2.16500e+02  2.26323e-07  1.39366e-07  7.50760e-08  3.46865e-08  1.41050e-08
2.17500e+02  2.32286e-07  1.42717e-07  7.67632e-08  3.56955e-08  1.48328e-08
2.18500e+02  3.47025e-07  2.13586e-07  1.11862e-07  4.72275e-08  1.65512e-08
2.19500e+02  3.34889e-07  2.06245e-07  1.09687e-07  4.87619e-08  1.89801e-08
2.20500e+02  3.10613e-07  1.92756e-07  1.03855e-07  4.72095e-08  1.86590e-08
2.21500e+02  2.09338e-07  1.31426e-07  7.39162e-08  3.72507e-08  1.69041e-08
2.22500e+02  3.01651e-07  1.89308e-07  1.04070e-07  4.90186e-08  1.99832e-08
2.23500e+02  4.45599e-07  2.82074e-07  1.54333e-07  6.94154e-08  2.58953e-08
2.24500e+02  4.21241e-07  2.67373e-07  1.47568e-07  6.80405e-08  2.67504e-08
2.25500e+02  2.86399e-07  1.84191e-07  1.06108e-07  5.41004e-08  2.45750e-08
2.26500e+02  2.28036e-07  1.46362e-07  8.52320e-08  4.50595e-08  2.09415e-08
2.27500e+02  2.70650e-07  1.75073e-07  1.02384e-07  5.39688e-08  2.54659e-08
2.28500e+02  4.24122e-07  2.73538e-07  1.55046e-07  7.47492e-08  3.07974e-08
2.29500e+02  3.06039e-07  1.99506e-07  1.17580e-07  6.23339e-08  2.98912e-08
2.30500e+02  4.14381e-07  2.67890e-07  1.51647e-07  7.23308e-08  2.82142e-08
2.31500e+02  3.43312e-07  2.24298e-07  1.32340e-07  7.00335e-08  3.33447e-08
2.32500e+02  3.09278e-07  2.02403e-07  1.21363e-07  6.71129e-08  3.37224e-08
2.33500e+02  2.27654e-07  1.55075e-07  1.00957e-07  6.36639e-08  3.71545e-08
2.34500e+02  1.23823e-07  9.04342e-08  6.52097e-08  4.58303e-08  2.81974e-08
2.35500e+02  3.24834e-07  2.15290e-07  1.31649e-07  7.45869e-08  3.74571e-08
2.36500e+02  1.47589e-07  1.07522e-07  7.70644e-08  5.38199e-08  3.30959e-08
2.37500e+02  2.12269e-07  1.48024e-07  9.97049e-08  6.49826e-08  3.74893e-08
2.38500e+02  1.03781e-07  8.17961e-08  6.43376e-08  4.92595e-08  3.33223e-08
2.39500e+02  1.48273e-07  1.11095e-07  8.26305e-08  6.00516e-08  3.86131e-08
2.40500e+02  1.51463e-07  1.15356e-07  8.77519e-08  6.55561e-08  4.40475e-08
2.41500e+02  1.92350e-07  1.39466e-07  9.81995e-08  6.69180e-08  4.06962e-08
2.42500e+02  4.33761e-07  2.95885e-07  1.85457e-07  1.06241e-07  5.43795e-08
2.43500e+02  4.33577e-07  2.99610e-07  1.91526e-07  1.12920e-07  6.02899e-08
2.44500e+02  5.58405e-07  3.82984e-07  2.40229e-07  1.36650e-07  7.01764e-08
2.45500e+02  6.07708e-07  4.16537e-07  2.60098e-07  1.46554e-07  7.48787e-08
2.46500e+02  4.70162e-07  3.23765e-07  2.06499e-07  1.21837e-07  6.47557e-08
2.47500e+02  4.06357e-07  2.83376e-07  1.85295e-07  1.14205e-07  6.48701e-08
2.48500e+02  1.45927e-07  1.10928e-07  8.30126e-08  5.92033e-08  3.46376e-08
2.49500e+02  2.70502e-07  1.93254e-07  1.31482e-07  8.47702e-08  4.76897e-08
2.50500e+02  4.39635e-07  3.05782e-07  2.00005e-07  1.23857e-07  6.98493e-08
2.51300e+02  1.56920e-07  1.27068e-07  1.02238e-07  7.86625e-08  5.10794e-08
2.51800e+02  1.05430e-07  9.22214e-08  7.88010e-08  6.27429e-08  4.08264e-08
2.52500e+02  1.09322e-07  9.39233e-08  7.93880e-08  6.30707e-08  4.14196e-08
2.53500e+02  1.62235e-07  1.36431e-07  1.13738e-07  9.11777e-08  6.41142e-08
2.54500e+02  2.21688e-07  1.81096e-07  1.45342e-07  1.12036e-07  7.64014e-08
