4.14000e+01  2.67098e-29  1.59559e-29  1.07591e-29  1.04462e-29  8.87900e-30
4.22000e+01  7.19833e-29  4.30149e-29  2.91559e-29  2.86359e-29  2.42383e-29
4.30000e+01  1.86941e-28  1.11715e-28  7.60537e-29  7.44157e-29  6.37130e-29
4.41000e+01  6.55683e-28  3.91441e-28  2.68399e-28  2.66830e-28  2.22623e-28
4.51000e+01  1.94453e-27  1.16069e-27  7.99617e-28  8.06191e-28  6.70154e-28
4.60000e+01  4.96567e-27  2.95704e-27  2.05044e-27  2.09152e-27  1.73256e-27
4.70000e+01  1.34852e-26  8.02816e-27  5.59189e-27  5.77405e-27  4.76734e-27
4.80000e+01  3.51164e-26  2.08961e-26  1.45331e-26  1.52716e-26  1.25665e-26
4.90000e+01  8.78917e-26  5.22961e-26  3.65143e-26  3.87934e-26  3.18194e-26
5.00000e+01  2.12011e-25  1.26085e-25  8.83637e-26  9.48241e-26  7.75718e-26
5.06000e+01  3.53570e-25  2.10491e-25  1.48165e-25  1.60278e-25  1.31365e-25
5.12000e+01  5.82556e-25  3.46982e-25  2.44768e-25  2.63486e-25  2.18254e-25
5.20000e+01  1.11325e-24  6.62084e-25  4.68534e-25  5.08683e-25  4.19311e-25
5.30000e+01  2.43283e-24  1.44628e-24  1.02609e-24  1.12458e-24  9.10852e-25
5.40000e+01  5.16349e-24  3.06209e-24  2.18196e-24  2.41360e-24  1.95091e-24
5.50000e+01  1.06614e-23  6.31894e-24  4.51339e-24  5.03668e-24  4.06158e-24
5.60000e+01  2.14446e-23  1.27054e-23  9.05210e-24  1.02290e-23  8.23187e-24
5.70000e+01  4.20891e-23  2.49243e-23  1.77924e-23  2.02654e-23  1.62776e-23
5.80000e+01  8.06575e-23  4.77600e-23  3.41668e-23  3.91842e-23  3.14342e-23
5.90000e+01  1.51215e-22  8.95090e-23  6.41287e-23  7.40183e-23  5.93005e-23
6.00000e+01  2.77593e-22  1.64245e-22  1.17879e-22  1.36917e-22  1.09504e-22
6.10000e+01  4.99474e-22  2.95428e-22  2.12286e-22  2.48209e-22  1.98533e-22
6.20000e+01  8.81546e-22  5.21403e-22  3.75185e-22  4.41319e-22  3.53056e-22
6.30000e+01  1.52826e-21  9.03575e-22  6.50931e-22  7.70323e-22  6.15225e-22
6.40000e+01  2.60364e-21  1.53901e-21  1.11012e-21  1.32120e-21  1.05350e-21
6.50000e+01  4.36370e-21  2.57532e-21  1.86221e-21  2.22758e-21  1.77434e-21
6.58000e+01  6.52042e-21  3.84776e-21  2.78408e-21  3.34519e-21  2.66188e-21
6.65000e+01  9.19306e-21  5.42593e-21  3.92773e-21  4.73607e-21  3.76287e-21
6.75000e+01  1.48312e-20  8.75594e-21  6.34058e-21  7.68441e-21  6.09821e-21
6.85000e+01  2.35970e-20  1.39321e-20  1.00971e-20  1.22947e-20  9.74313e-21
6.95000e+01  3.70406e-20  2.18709e-20  1.59105e-20  1.94014e-20  1.53604e-20
7.05000e+01  5.74034e-20  3.39053e-20  2.46754e-20  3.02227e-20  2.39014e-20
7.16000e+01  9.16185e-20  5.41387e-20  3.94179e-20  4.85076e-20  3.83148e-20
7.26000e+01  1.38468e-19  8.18571e-20  5.96103e-20  7.36512e-20  5.81308e-20
7.35000e+01  1.98858e-19  1.17598e-19  8.56840e-20  1.06213e-19  8.37714e-20
7.45000e+01  2.94273e-19  1.74107e-19  1.26918e-19  1.57922e-19  1.24473e-19
7.55000e+01  4.30961e-19  2.55132e-19  1.86045e-19  2.32876e-19  1.82986e-19
7.65000e+01  6.24896e-19  3.70084e-19  2.70035e-19  3.39073e-19  2.66293e-19
7.75000e+01  8.97410e-19  5.31724e-19  3.88279e-19  4.88912e-19  3.83836e-19
7.85000e+01  1.27708e-18  7.57156e-19  5.53043e-19  6.98558e-19  5.48171e-19
7.95000e+01  1.80144e-18  1.06880e-18  7.81090e-19  9.89112e-19  7.75991e-19
8.05000e+01  2.51924e-18  1.49603e-18  1.09335e-18  1.38876e-18  1.08960e-18
8.15000e+01  3.49472e-18  2.07699e-18  1.51866e-18  1.93373e-18  1.52226e-18
8.25000e+01  4.80942e-18  2.86122e-18  2.09311e-18  2.67136e-18  2.10208e-18
8.35000e+01  6.56859e-18  3.91123e-18  2.86334e-18  3.66238e-18  2.88136e-18
8.45000e+01  8.90625e-18  5.30949e-18  3.88818e-18  4.98376e-18  3.91995e-18
8.55000e+01  1.19908e-17  7.15822e-18  5.24440e-18  6.73392e-18  5.29701e-18
8.65000e+01  1.60341e-17  9.57808e-18  7.02630e-18  9.03875e-18  7.10854e-18
8.75000e+01  2.13004e-17  1.27385e-17  9.36074e-18  1.20509e-17  9.47080e-18
8.85000e+01  2.81198e-17  1.68359e-17  1.23977e-17  1.59226e-17  1.25498e-17
8.95000e+01  3.68947e-17  2.21167e-17  1.63049e-17  2.09682e-17  1.65277e-17
9.05000e+01  4.81228e-17  2.88904e-17  2.13150e-17  2.74453e-17  2.16469e-17
9.15000e+01  8.49510e-17  9.52899e-17  1.21377e-16  1.77021e-16  2.89418e-16
9.25000e+01  1.32516e-16  1.85921e-16  2.56137e-16  3.65771e-16  5.95783e-16
9.35000e+01  1.65191e-16  2.20843e-16  2.97922e-16  4.16675e-16  6.55413e-16
9.45000e+01  2.09922e-16  2.69927e-16  3.60887e-16  4.99105e-16  7.78448e-16
9.55000e+01  2.67978e-16  3.33826e-16  4.42401e-16  6.05584e-16  9.32014e-16
9.65000e+01  3.41583e-16  4.16045e-16  5.49823e-16  7.52440e-16  1.15711e-15
9.75000e+01  4.36338e-16  5.50219e-16  7.30053e-16  1.00245e-15  1.54243e-15
9.85000e+01  5.40958e-16  6.53229e-16  8.60160e-16  1.17041e-15  1.78586e-15
9.95000e+01  6.82317e-16  8.34477e-16  1.10298e-15  1.50159e-15  2.29804e-15
1.00500e+02  8.64615e-16  1.03944e-15  1.36615e-15  1.85046e-15  2.80998e-15
1.01500e+02  1.07356e-15  1.28097e-15  1.68126e-15  2.27222e-15  3.44514e-15
1.02500e+02  1.34971e-15  1.68856e-15  2.22993e-15  3.03648e-15  4.62359e-15
1.03500e+02  1.66798e-15  2.00448e-15  2.62978e-15  3.55065e-15  5.36943e-15
1.04500e+02  2.07042e-15  2.49560e-15  3.28060e-15  4.42008e-15  6.67259e-15
1.05500e+02  2.51225e-15  3.00174e-15  3.90684e-15  5.21495e-15  7.77938e-15
1.06500e+02  3.09152e-15  3.71899e-15  4.86395e-15  6.51257e-15  9.75676e-15
1.07500e+02  3.75601e-15  4.44793e-15  5.78540e-15  7.70292e-15  1.14200e-14
1.08500e+02  4.58983e-15  5.41117e-15  7.02257e-15  9.32298e-15  1.37258e-14
1.09500e+02  5.48477e-15  6.44196e-15  8.30046e-15  1.09313e-14  1.58923e-14
1.10500e+02  8.65178e-15  8.90961e-15  9.43690e-15  9.88689e-15  1.17152e-14
1.11500e+02  1.82008e-14  1.81458e-14  1.45082e-14  9.25160e-15  6.47772e-15
1.12500e+02  2.52450e-14  2.52315e-14  1.97091e-14  1.19079e-14  7.83779e-15
1.13500e+02  3.44706e-14  3.39929e-14  2.56474e-14  1.41101e-14  7.41681e-15
1.14500e+02  4.21903e-14  4.12934e-14  3.08395e-14  1.65411e-14  8.17499e-15
1.15500e+02  4.77823e-14  4.67607e-14  3.56056e-14  2.04971e-14  1.21872e-14
1.16500e+02  5.84657e-14  5.64833e-14  4.10963e-14  2.12526e-14  9.54028e-15
1.17500e+02  7.08778e-14  6.83163e-14  4.91778e-14  2.48258e-14  1.02382e-14
1.18500e+02  7.71157e-14  7.40444e-14  5.43636e-14  2.96452e-14  1.53414e-14
1.19500e+02  5.88045e-14  5.53899e-14  4.70014e-14  3.69801e-14  3.34329e-14
1.20500e+02  5.45940e-14  4.95835e-14  4.42166e-14  3.80536e-14  3.52943e-14
1.21500e+02  3.51731e-14  3.92321e-14  4.68442e-14  5.64954e-14  7.24295e-14
1.22500e+02  6.83965e-14  6.27631e-14  5.86886e-14  5.40365e-14  5.32314e-14
1.23500e+02  1.31655e-13  1.20343e-13  8.85493e-14  5.34408e-14  3.23105e-14
1.24500e+02  1.99412e-13  1.92134e-13  1.27979e-13  5.84004e-14  1.95830e-14
1.25500e+02  2.56891e-13  2.53195e-13  1.61404e-13  6.57497e-14  1.46412e-14
1.26500e+02  2.76635e-13  2.71089e-13  1.80313e-13  8.59549e-14  3.65200e-14
1.27500e+02  3.36377e-13  3.31636e-13  2.15526e-13  9.54609e-14  3.42009e-14
1.28500e+02  3.83095e-13  3.77118e-13  2.33985e-13  9.23478e-14  2.24378e-14
1.29500e+02  4.46463e-13  4.36316e-13  2.65248e-13  9.91004e-14  1.73136e-14
1.30500e+02  4.75556e-13  4.62712e-13  2.85749e-13  1.15538e-13  3.30416e-14
1.31500e+02  5.70495e-13  5.57386e-13  3.38999e-13  1.30485e-13  3.04252e-14
1.32500e+02  6.05823e-13  5.89562e-13  3.46929e-13  1.27693e-13  2.66424e-14
1.33500e+02  6.61234e-13  6.39359e-13  3.69613e-13  1.33301e-13  2.64049e-14
1.34500e+02  7.45852e-13  7.15641e-13  4.09985e-13  1.45117e-13  2.50700e-14
1.35500e+02  8.58477e-13  8.28756e-13  4.84581e-13  1.82011e-13  4.68162e-14
1.36500e+02  9.14140e-13  8.68160e-13  4.94859e-13  1.78546e-13  3.89631e-14
1.37500e+02  9.90089e-13  9.35311e-13  5.28561e-13  1.89259e-13  3.99396e-14
1.38500e+02  1.06380e-12  9.94911e-13  5.57957e-13  1.98574e-13  4.08008e-14
1.39500e+02  1.16421e-12  1.07807e-12  5.99710e-13  2.12730e-13  4.45348e-14
1.40500e+02  1.38156e-12  1.28854e-12  7.24614e-13  2.61038e-13  5.60755e-14
1.41500e+02  1.52981e-12  1.41848e-12  8.02469e-13  2.95545e-13  6.97063e-14
1.42500e+02  1.70508e-12  1.57071e-12  8.90218e-13  3.25248e-13  7.29554e-14
1.43500e+02  1.94561e-12  1.78898e-12  1.02102e-12  3.84058e-13  9.80515e-14
1.44200e+02  2.33932e-12  2.16474e-12  1.25166e-12  4.65002e-13  1.00333e-13
1.44700e+02  2.17582e-12  1.97791e-12  1.12713e-12  4.17314e-13  9.60484e-14
1.45500e+02  2.47031e-12  2.25206e-12  1.27971e-12  4.71087e-13  1.05384e-13
1.46500e+02  2.88268e-12  2.63901e-12  1.52123e-12  5.80587e-13  1.49961e-13
1.47500e+02  2.81958e-12  2.53206e-12  1.42792e-12  5.36602e-13  1.34001e-13
1.48500e+02  3.27947e-12  2.94980e-12  1.68322e-12  6.38347e-13  1.60213e-13
1.49500e+02  4.13923e-12  3.76480e-12  2.16472e-12  8.18752e-13  2.01148e-13
1.50500e+02  4.86046e-12  4.42952e-12  2.57414e-12  9.77875e-13  2.30085e-13
1.51200e+02  4.03351e-12  3.52529e-12  1.97277e-12  7.36344e-13  1.87575e-13
1.51700e+02  5.31378e-12  4.76880e-12  2.77470e-12  1.06066e-12  2.46440e-13
1.52500e+02  8.91391e-12  8.01254e-12  5.09537e-12  2.11721e-12  4.35597e-13
1.53500e+02  2.86113e-11  2.52060e-11  1.86330e-11  1.02385e-11  2.47702e-12
1.54500e+02  2.69190e-11  2.33779e-11  1.70833e-11  9.43638e-12  2.35561e-12
1.55500e+02  4.08087e-11  3.56926e-11  2.68429e-11  1.55812e-11  4.13644e-12
1.56500e+02  4.00334e-11  3.49519e-11  2.61309e-11  1.50473e-11  3.99448e-12
1.57500e+02  6.55250e-11  5.79116e-11  4.51404e-11  2.83590e-11  9.25535e-12
1.58500e+02  7.74589e-11  6.82600e-11  5.30732e-11  3.32337e-11  1.05975e-11
1.59500e+02  8.54647e-11  7.48933e-11  5.79123e-11  3.61110e-11  1.12682e-11
1.60500e+02  9.49306e-11  8.29110e-11  6.38114e-11  3.94419e-11  1.19754e-11
1.61500e+02  1.03991e-10  9.03160e-11  6.88381e-11  4.18308e-11  1.21496e-11
1.62500e+02  1.12145e-10  9.69966e-11  7.37803e-11  4.50355e-11  1.32297e-11
1.63500e+02  1.32815e-10  1.15158e-10  8.81601e-11  5.45445e-11  1.71660e-11
1.64500e+02  1.73209e-10  1.50103e-10  1.15960e-10  7.33636e-11  2.41014e-11
1.65500e+02  1.31214e-10  1.13470e-10  8.65291e-11  5.33547e-11  1.71494e-11
1.66500e+02  1.98453e-10  1.71738e-10  1.32790e-10  8.46109e-11  2.83650e-11
1.67200e+02  1.55873e-10  1.34382e-10  1.02236e-10  6.27878e-11  1.99867e-11
1.67700e+02  2.13507e-10  1.85478e-10  1.44245e-10  9.27075e-11  3.24860e-11
1.68500e+02  3.04774e-10  2.63840e-10  2.07394e-10  1.38343e-10  5.40906e-11
1.69500e+02  4.28754e-10  3.69991e-10  2.93591e-10  2.01454e-10  8.73796e-11
1.70500e+02  5.25003e-10  4.43023e-10  3.44457e-10  2.32401e-10  1.00567e-10
1.71500e+02  5.73281e-10  4.64701e-10  3.50205e-10  2.28995e-10  9.78505e-11
1.72500e+02  7.22063e-10  5.85437e-10  4.45853e-10  2.97579e-10  1.31559e-10
1.73500e+02  8.94684e-10  6.88575e-10  5.10837e-10  3.37145e-10  1.49016e-10
1.74500e+02  1.15509e-09  8.82083e-10  6.58564e-10  4.43359e-10  2.03145e-10
1.75500e+02  1.61546e-09  1.13915e-09  8.11114e-10  5.34888e-10  2.42109e-10
1.76500e+02  1.28608e-09  1.02015e-09  7.79015e-10  5.33425e-10  2.49137e-10
1.77500e+02  1.56028e-09  1.15464e-09  8.41463e-10  5.56108e-10  2.46759e-10
1.78500e+02  2.17270e-09  1.55769e-09  1.12964e-09  7.63064e-10  3.65263e-10
1.79500e+02  2.70108e-09  1.78868e-09  1.21705e-09  7.86151e-10  3.54515e-10
1.80500e+02  2.69652e-09  1.93056e-09  1.40228e-09  9.54565e-10  4.67239e-10
1.81500e+02  2.32704e-09  1.76794e-09  1.31423e-09  8.86642e-10  4.09845e-10
1.82500e+02  2.81175e-09  2.13970e-09  1.61027e-09  1.11377e-09  5.50110e-10
1.83500e+02  3.03737e-09  2.29140e-09  1.70374e-09  1.15987e-09  5.51093e-10
1.84500e+02  2.23223e-09  1.86528e-09  1.47109e-09  1.03169e-09  5.00689e-10
1.85500e+02  3.28890e-09  2.47617e-09  1.83870e-09  1.24857e-09  5.86876e-10
1.86500e+02  4.44697e-09  3.14338e-09  2.25913e-09  1.53011e-09  7.49014e-10
1.87500e+02  4.68907e-09  3.33813e-09  2.40373e-09  1.62375e-09  7.86369e-10
1.88500e+02  5.19027e-09  3.67295e-09  2.64046e-09  1.79062e-09  8.80385e-10
1.89500e+02  6.35805e-09  4.50098e-09  3.24687e-09  2.21790e-09  1.11024e-09
1.90500e+02  6.01544e-09  4.36976e-09  3.20200e-09  2.19852e-09  1.09548e-09
1.91500e+02  6.74909e-09  4.95942e-09  3.67394e-09  2.55256e-09  1.30121e-09
1.92500e+02  6.05144e-09  4.77204e-09  3.67086e-09  2.57923e-09  1.29135e-09
1.93500e+02  4.01366e-09  3.41898e-09  2.72733e-09  1.92939e-09  8.99939e-10
1.94500e+02  8.10634e-09  6.09419e-09  4.56111e-09  3.17019e-09  1.60560e-09
1.95500e+02  8.84574e-09  6.66119e-09  5.01595e-09  3.52980e-09  1.84500e-09
1.96700e+02  1.12032e-08  8.19913e-09  6.06001e-09  4.21896e-09  2.18719e-09
1.97600e+02  1.05307e-08  8.04575e-09  6.11751e-09  4.33261e-09  2.28516e-09
1.98400e+02  1.08356e-08  8.42458e-09  6.48975e-09  4.64861e-09  2.50323e-09
1.99500e+02  1.20257e-08  9.06283e-09  6.82591e-09  4.80908e-09  2.52287e-09
2.00500e+02  1.21693e-08  9.29739e-09  7.06411e-09  5.00758e-09  2.65442e-09
2.01500e+02  1.38418e-08  1.04464e-08  7.88638e-09  5.59037e-09  2.98027e-09
2.02500e+02  1.09884e-08  8.72666e-09  6.76736e-09  4.81826e-09  2.51152e-09
2.03500e+02  1.58369e-08  1.18548e-08  8.89272e-09  6.27509e-09  3.32499e-09
2.04500e+02  1.80967e-08  1.33712e-08  9.92656e-09  6.94869e-09  3.63835e-09
2.05500e+02  1.80910e-08  1.37706e-08  1.04490e-08  7.43179e-09  3.98371e-09
2.06500e+02  1.81761e-08  1.38800e-08  1.05414e-08  7.48360e-09  3.97224e-09
2.07400e+02  1.72694e-08  1.37782e-08  1.06839e-08  7.57392e-09  3.87468e-09
2.07800e+02  2.41816e-08  1.75889e-08  1.29171e-08  9.00094e-09  4.73314e-09
2.08500e+02  2.56868e-08  1.86446e-08  1.37061e-08  9.63124e-09  5.20604e-09
2.09500e+02  5.75959e-08  3.59038e-08  2.19438e-08  1.33651e-08  7.01988e-09
2.10500e+02  1.47309e-07  8.78950e-08  4.63132e-08  2.13993e-08  8.86512e-09
2.11500e+02  2.10042e-07  1.24163e-07  6.33781e-08  2.71480e-08  1.03233e-08
2.12500e+02  1.72581e-07  1.01950e-07  5.25407e-08  2.34760e-08  9.56723e-09
2.13500e+02  1.87200e-07  1.12725e-07  5.94017e-08  2.70695e-08  1.13037e-08
2.14500e+02  2.64605e-07  1.58055e-07  8.06175e-08  3.34350e-08  1.18364e-08
2.15500e+02  2.54409e-07  1.52009e-07  7.78682e-08  3.28941e-08  1.21080e-08
2.16500e+02  2.03031e-07  1.22739e-07  6.49325e-08  2.95131e-08  1.17572e-08
2.17500e+02  2.07959e-07  1.25351e-07  6.62280e-08  3.03676e-08  1.24001e-08
2.18500e+02  3.11976e-07  1.87902e-07  9.63415e-08  3.97526e-08  1.36320e-08
2.19500e+02  3.01575e-07  1.82052e-07  9.49461e-08  4.15115e-08  1.59151e-08
2.20500e+02  2.79505e-07  1.70066e-07  8.98624e-08  4.01115e-08  1.55303e-08
2.21500e+02  1.87637e-07  1.15796e-07  6.40320e-08  3.18384e-08  1.41095e-08
2.22500e+02  2.72057e-07  1.67438e-07  9.02317e-08  4.16297e-08  1.64885e-08
2.23500e+02  4.06362e-07  2.52485e-07  1.35436e-07  5.96302e-08  2.18028e-08
2.24500e+02  3.84896e-07  2.39945e-07  1.29959e-07  5.88156e-08  2.27226e-08
2.25500e+02  2.61133e-07  1.65357e-07  9.37087e-08  4.70995e-08  2.09965e-08
2.26500e+02  2.04547e-07  1.29258e-07  7.40914e-08  3.85917e-08  1.74545e-08
2.27500e+02  2.43884e-07  1.55446e-07  8.95867e-08  4.67189e-08  2.16888e-08
2.28500e+02  3.87405e-07  2.45820e-07  1.36962e-07  6.49270e-08  2.63257e-08
2.29500e+02  2.78440e-07  1.79023e-07  1.04111e-07  5.47263e-08  2.59839e-08
2.30500e+02  3.74121e-07  2.37429e-07  1.31822e-07  6.14654e-08  2.32975e-08
2.31500e+02  3.12698e-07  2.01387e-07  1.17099e-07  6.13055e-08  2.87780e-08
2.32500e+02  2.80578e-07  1.81238e-07  1.07345e-07  5.88602e-08  2.90985e-08
2.33500e+02  2.08646e-07  1.41026e-07  9.11485e-08  5.71962e-08  3.28680e-08
2.34500e+02  1.11674e-07  8.12308e-08  5.82019e-08  4.05671e-08  2.42549e-08
2.35500e+02  2.94807e-07  1.92820e-07  1.16318e-07  6.50173e-08  3.17765e-08
2.36500e+02  1.33518e-07  9.68047e-08  6.89093e-08  4.77062e-08  2.85102e-08
2.37500e+02  1.91989e-07  1.32831e-07  8.86760e-08  5.72493e-08  3.21396e-08
2.38500e+02  9.42224e-08  7.43514e-08  5.83422e-08  4.44455e-08  2.94225e-08
2.39500e+02  1.34546e-07  1.00615e-07  7.45214e-08  5.38308e-08  3.38144e-08
2.40500e+02  1.38545e-07  1.05547e-07  8.01598e-08  5.97127e-08  3.95180e-08
2.41500e+02  1.74154e-07  1.25503e-07  8.77724e-08  5.94290e-08  3.53254e-08
2.42500e+02  3.97724e-07  2.67951e-07  1.65766e-07  9.39297e-08  4.72556e-08
2.43500e+02  3.99180e-07  2.72835e-07  1.72498e-07  1.00919e-07  5.32881e-08
2.44500e+02  5.16733e-07  3.50328e-07  2.17190e-07  1.22564e-07  6.24795e-08
2.45500e+02  5.63187e-07  3.81476e-07  2.35406e-07  1.31653e-07  6.69265e-08
2.46500e+02  4.29993e-07  2.92749e-07  1.84658e-07  1.08132e-07  5.67145e-08
2.47500e+02  3.71269e-07  2.56408e-07  1.66291e-07  1.02230e-07  5.76905e-08
2.48500e+02  1.25368e-07  9.57105e-08  7.16503e-08  5.10371e-08  2.91362e-08
2.49500e+02  2.41910e-07  1.71411e-07  1.15692e-07  7.42212e-08  4.09901e-08
2.50500e+02  3.98052e-07  2.74130e-07  1.77825e-07  1.09807e-07  6.12954e-08
2.51300e+02  1.38158e-07  1.12605e-07  9.05746e-08  6.94033e-08  4.40384e-08
2.51800e+02  9.18537e-08  8.13397e-08  6.94762e-08  5.51068e-08  3.51017e-08
2.52500e+02  9.54428e-08  8.29472e-08  7.02037e-08  5.56681e-08  3.58817e-08
2.53500e+02  1.46671e-07  1.23998e-07  1.03496e-07  8.29631e-08  5.77854e-08
2.54500e+02  2.02583e-07  1.65718e-07  1.32919e-07  1.02411e-07  6.93367e-08
