4.14000e+01  3.26134e-30  1.98535e-30  2.24802e-30  2.89336e-30  2.41215e-30
4.22000e+01  9.33239e-30  5.71158e-30  6.44735e-30  8.28451e-30  6.90731e-30
4.30000e+01  2.56576e-29  1.57892e-29  1.77691e-29  2.27953e-29  1.90049e-29
4.41000e+01  9.69486e-29  6.01076e-29  6.73695e-29  8.62348e-29  7.19198e-29
4.51000e+01  3.06524e-28  1.91332e-28  2.13639e-28  2.72948e-28  2.27688e-28
4.60000e+01  8.26697e-28  5.19143e-28  5.77750e-28  7.36919e-28  6.15011e-28
4.70000e+01  2.37815e-27  1.50353e-27  1.66730e-27  2.12308e-27  1.77258e-27
4.80000e+01  6.53989e-27  4.16273e-27  4.59900e-27  5.84578e-27  4.88474e-27
4.90000e+01  1.72403e-26  1.10435e-26  1.21592e-26  1.54327e-26  1.29032e-26
5.00000e+01  4.36711e-26  2.81534e-26  3.08978e-26  3.91502e-26  3.27630e-26
5.06000e+01  7.49099e-26  4.90417e-26  5.39966e-26  6.77500e-26  5.74241e-26
5.12000e+01  1.26848e-25  8.36468e-26  9.22508e-26  1.15130e-25  9.81195e-26
5.20000e+01  2.51047e-25  1.66083e-25  1.82790e-25  2.27896e-25  1.94166e-25
5.30000e+01  5.72064e-25  3.80068e-25  4.17305e-25  5.19602e-25  4.42766e-25
5.40000e+01  1.26325e-24  8.42643e-25  9.22438e-25  1.14756e-24  9.77534e-25
5.50000e+01  2.70836e-24  1.81435e-24  1.98153e-24  2.46233e-24  2.09782e-24
5.60000e+01  5.64550e-24  3.79847e-24  4.13711e-24  5.13547e-24  4.37626e-24
5.70000e+01  1.14595e-23  7.74295e-24  8.41263e-24  1.04332e-23  8.89022e-24
5.80000e+01  2.26835e-23  1.53897e-23  1.66695e-23  2.06629e-23  1.76102e-23
5.90000e+01  4.38382e-23  2.98711e-23  3.22907e-23  3.99748e-23  3.40901e-23
6.00000e+01  8.28345e-23  5.66733e-23  6.11229e-23  7.55942e-23  6.44858e-23
6.10000e+01  1.53161e-22  1.05229e-22  1.13244e-22  1.39897e-22  1.19428e-22
6.20000e+01  2.77493e-22  1.91366e-22  2.05526e-22  2.53681e-22  2.16683e-22
6.30000e+01  4.92984e-22  3.41400e-22  3.65822e-22  4.51131e-22  3.85586e-22
6.40000e+01  8.59764e-22  5.97607e-22  6.39227e-22  7.87431e-22  6.73508e-22
6.50000e+01  1.47304e-21  1.02788e-21  1.09743e-21  1.35038e-21  1.15594e-21
6.58000e+01  2.23873e-21  1.56672e-21  1.67044e-21  2.05362e-21  1.75919e-21
6.65000e+01  3.20147e-21  2.24611e-21  2.39194e-21  2.93870e-21  2.51844e-21
6.75000e+01  5.26602e-21  3.70765e-21  3.94242e-21  4.83805e-21  4.15019e-21
6.85000e+01  8.53224e-21  6.02800e-21  6.40032e-21  7.84639e-21  6.73672e-21
6.95000e+01  1.36274e-20  9.66051e-21  1.02422e-20  1.25429e-20  1.07783e-20
7.05000e+01  2.14679e-20  1.52688e-20  1.61667e-20  1.97759e-20  1.70094e-20
7.16000e+01  3.48592e-20  2.48806e-20  2.63102e-20  3.21426e-20  2.76770e-20
7.26000e+01  5.34527e-20  3.82681e-20  4.04254e-20  4.93236e-20  4.25146e-20
7.35000e+01  7.77308e-20  5.57997e-20  5.88873e-20  7.17810e-20  6.19206e-20
7.45000e+01  1.16538e-19  8.39111e-20  8.84669e-20  1.07716e-19  9.30129e-20
7.55000e+01  1.72835e-19  1.24782e-19  1.31440e-19  1.59853e-19  1.38160e-19
7.65000e+01  2.53562e-19  1.83606e-19  1.93227e-19  2.34675e-19  2.03052e-19
7.75000e+01  3.68278e-19  2.67353e-19  2.81137e-19  3.41074e-19  2.95436e-19
7.85000e+01  5.29614e-19  3.85514e-19  4.05098e-19  4.90903e-19  4.25552e-19
7.95000e+01  7.54556e-19  5.50592e-19  5.78102e-19  6.99755e-19  6.07209e-19
8.05000e+01  1.06532e-18  7.79355e-19  8.17774e-19  9.88617e-19  8.58772e-19
8.15000e+01  1.49120e-18  1.09348e-18  1.14668e-18  1.38461e-18  1.20391e-18
8.25000e+01  2.06983e-18  1.52159e-18  1.59461e-18  1.92309e-18  1.67371e-18
8.35000e+01  2.85028e-18  2.09981e-18  2.19977e-18  2.64970e-18  2.30848e-18
8.45000e+01  3.89484e-18  2.87585e-18  3.01074e-18  3.62265e-18  3.15903e-18
8.55000e+01  5.28282e-18  3.90950e-18  4.09103e-18  4.91652e-18  4.29126e-18
8.65000e+01  7.11587e-18  5.27658e-18  5.51874e-18  6.62462e-18  5.78737e-18
8.75000e+01  9.51864e-18  7.07330e-18  7.39397e-18  8.86545e-18  7.75220e-18
8.85000e+01  1.26500e-17  9.41920e-18  9.84185e-18  1.17861e-17  1.03157e-17
8.95000e+01  1.67064e-17  1.24647e-17  1.30160e-17  1.55704e-17  1.36405e-17
9.05000e+01  2.19285e-17  1.63922e-17  1.71097e-17  2.04454e-17  1.79251e-17
9.15000e+01  5.98858e-17  2.88206e-17  3.05707e-17  3.68629e-17  4.23968e-17
9.25000e+01  1.16239e-16  3.76677e-17  3.67670e-17  4.18661e-17  5.15518e-17
9.35000e+01  1.44959e-16  4.70629e-17  4.50788e-17  5.05121e-17  6.11251e-17
9.45000e+01  1.90318e-16  6.02395e-17  5.70319e-17  6.32489e-17  7.57197e-17
9.55000e+01  2.42684e-16  7.54151e-17  7.05226e-17  7.69590e-17  9.16847e-17
9.65000e+01  3.13976e-16  9.76859e-17  9.10687e-17  9.91149e-17  1.17868e-16
9.75000e+01  3.99030e-16  1.28345e-16  1.20184e-16  1.30369e-16  1.54870e-16
9.85000e+01  5.04472e-16  1.59972e-16  1.47466e-16  1.57722e-16  1.85491e-16
9.95000e+01  6.52389e-16  2.11866e-16  1.96167e-16  2.10250e-16  2.47293e-16
1.00500e+02  8.29187e-16  2.64402e-16  2.42039e-16  2.56408e-16  3.00548e-16
1.01500e+02  1.03895e-15  3.32480e-16  3.02341e-16  3.17901e-16  3.68651e-16
1.02500e+02  1.30117e-15  4.33604e-16  3.99820e-16  4.22077e-16  4.86062e-16
1.03500e+02  1.66302e-15  5.42542e-16  4.96191e-16  5.21749e-16  6.01765e-16
1.04500e+02  2.10827e-15  6.84337e-16  6.21801e-16  6.47313e-16  7.32387e-16
1.05500e+02  2.54664e-15  8.51964e-16  7.71127e-16  8.04732e-16  9.01641e-16
1.06500e+02  3.21505e-15  1.08310e-15  9.83854e-16  1.02574e-15  1.14060e-15
1.07500e+02  3.91536e-15  1.32557e-15  1.19794e-15  1.23602e-15  1.36814e-15
1.08500e+02  4.82599e-15  1.65162e-15  1.48830e-15  1.53133e-15  1.69216e-15
1.09500e+02  5.75792e-15  2.02566e-15  1.82032e-15  1.86587e-15  2.05172e-15
1.10500e+02  1.08710e-14  3.34880e-15  2.22634e-15  1.85064e-15  1.90096e-15
1.11500e+02  2.76488e-14  7.80652e-15  3.45027e-15  1.79610e-15  1.32533e-15
1.12500e+02  3.84398e-14  1.09558e-14  4.66848e-15  2.28839e-15  1.52423e-15
1.13500e+02  5.12538e-14  1.46148e-14  6.01253e-15  2.73789e-15  1.60159e-15
1.14500e+02  6.32005e-14  1.80131e-14  7.35814e-15  3.24823e-15  1.81443e-15
1.15500e+02  7.06424e-14  2.02628e-14  8.67711e-15  4.12695e-15  2.62108e-15
1.16500e+02  9.17863e-14  2.60520e-14  1.05426e-14  4.50843e-15  2.40902e-15
1.17500e+02  1.10461e-13  3.12203e-14  1.25777e-14  5.24428e-15  2.59500e-15
1.18500e+02  1.21642e-13  3.45973e-14  1.44552e-14  6.53729e-15  3.63303e-15
1.19500e+02  9.65077e-14  2.89784e-14  1.49440e-14  9.28774e-15  7.62232e-15
1.20500e+02  1.16346e-13  3.35728e-14  1.61710e-14  8.85156e-15  6.38984e-15
1.21500e+02  5.07416e-14  2.03057e-14  1.64917e-14  1.58200e-14  1.72404e-14
1.22500e+02  1.46078e-13  4.26317e-14  2.13596e-14  1.24244e-14  9.46643e-15
1.23500e+02  2.39861e-13  6.81117e-14  2.93186e-14  1.35837e-14  7.66729e-15
1.24500e+02  3.68301e-13  9.77291e-14  3.65497e-14  1.48795e-14  6.92179e-15
1.25500e+02  5.09678e-13  1.26302e-13  4.27934e-14  1.63077e-14  6.81517e-15
1.26500e+02  5.08280e-13  1.30655e-13  4.92851e-14  2.27861e-14  1.35043e-14
1.27500e+02  6.46848e-13  1.61683e-13  5.79574e-14  2.52146e-14  1.35736e-14
1.28500e+02  7.59670e-13  1.83028e-13  6.21979e-14  2.49777e-14  1.17571e-14
1.29500e+02  8.94555e-13  2.14135e-13  7.15414e-14  2.74919e-14  1.15690e-14
1.30500e+02  8.93891e-13  2.18811e-13  7.87115e-14  3.42510e-14  1.82398e-14
1.31500e+02  1.12627e-12  2.69245e-13  9.33350e-14  3.84494e-14  1.87452e-14
1.32500e+02  1.21264e-12  2.83260e-13  9.76811e-14  4.08995e-14  2.02039e-14
1.33500e+02  1.34083e-12  3.12213e-13  1.08389e-13  4.57245e-14  2.30470e-14
1.34500e+02  1.52160e-12  3.52547e-13  1.22063e-13  5.08347e-14  2.46693e-14
1.35500e+02  1.73927e-12  4.10441e-13  1.47708e-13  6.51121e-14  3.45745e-14
1.36500e+02  1.85522e-12  4.33879e-13  1.55565e-13  6.80343e-14  3.54893e-14
1.37500e+02  2.01557e-12  4.74006e-13  1.72817e-13  7.70654e-14  4.10548e-14
1.38500e+02  2.16828e-12  5.13976e-13  1.89658e-13  8.57345e-14  4.58970e-14
1.39500e+02  2.38188e-12  5.65671e-13  2.10914e-13  9.61247e-14  5.23974e-14
1.40500e+02  2.85245e-12  6.87633e-13  2.60193e-13  1.20322e-13  6.60364e-14
1.41500e+02  3.12843e-12  7.67890e-13  2.96801e-13  1.40268e-13  7.87703e-14
1.42500e+02  3.49848e-12  8.69859e-13  3.40290e-13  1.62209e-13  9.14257e-14
1.43500e+02  3.96637e-12  1.00420e-12  4.00732e-13  1.94825e-13  1.12342e-13
1.44200e+02  4.79152e-12  1.23125e-12  4.87766e-13  2.30265e-13  1.25426e-13
1.44700e+02  4.47377e-12  1.14028e-12  4.56088e-13  2.20491e-13  1.24959e-13
1.45500e+02  5.13723e-12  1.31615e-12  5.28039e-13  2.54834e-13  1.43193e-13
1.46500e+02  5.94629e-12  1.56511e-12  6.43052e-13  3.16614e-13  1.82240e-13
1.47500e+02  5.88400e-12  1.53166e-12  6.36906e-13  3.21182e-13  1.90875e-13
1.48500e+02  6.85285e-12  1.81772e-12  7.61971e-13  3.84562e-13  2.26646e-13
1.49500e+02  8.69132e-12  2.33646e-12  9.76480e-13  4.83511e-13  2.75308e-13
1.50500e+02  1.02124e-11  2.78856e-12  1.17486e-12  5.80751e-13  3.26178e-13
1.51200e+02  8.49919e-12  2.28251e-12  9.72846e-13  4.99241e-13  2.99231e-13
1.51700e+02  1.11820e-11  3.11511e-12  1.32262e-12  6.54768e-13  3.66286e-13
1.52500e+02  1.83703e-11  5.80960e-12  2.47629e-12  1.13299e-12  5.24018e-13
1.53500e+02  6.24353e-11  3.00566e-11  1.58624e-11  7.72094e-12  2.57948e-12
1.54500e+02  6.77881e-11  3.21719e-11  1.71088e-11  8.51571e-12  2.89045e-12
1.55500e+02  9.78285e-11  5.02556e-11  2.80619e-11  1.44276e-11  4.98620e-12
1.56500e+02  9.44923e-11  4.85559e-11  2.71828e-11  1.40388e-11  4.94819e-12
1.57500e+02  1.52844e-10  8.35468e-11  4.92541e-11  2.69445e-11  1.02610e-11
1.58500e+02  1.83062e-10  1.01383e-10  6.02192e-11  3.30949e-11  1.25728e-11
1.59500e+02  2.07454e-10  1.15196e-10  6.84725e-11  3.76057e-11  1.41863e-11
1.60500e+02  2.27876e-10  1.27950e-10  7.63418e-11  4.18874e-11  1.57214e-11
1.61500e+02  2.47736e-10  1.39299e-10  8.30013e-11  4.53257e-11  1.68219e-11
1.62500e+02  2.67130e-10  1.53520e-10  9.29482e-11  5.14563e-11  1.93545e-11
1.63500e+02  3.19720e-10  1.81718e-10  1.09902e-10  6.13946e-11  2.38033e-11
1.64500e+02  4.20583e-10  2.44832e-10  1.51151e-10  8.61734e-11  3.41862e-11
1.65500e+02  2.91226e-10  1.67444e-10  1.02897e-10  5.83326e-11  2.34394e-11
1.66500e+02  4.79365e-10  2.82755e-10  1.76991e-10  1.02321e-10  4.13226e-11
1.67200e+02  3.46705e-10  2.02854e-10  1.25850e-10  7.16925e-11  2.87603e-11
1.67700e+02  5.04996e-10  2.99130e-10  1.89073e-10  1.10981e-10  4.63907e-11
1.68500e+02  7.95149e-10  4.83540e-10  3.11546e-10  1.88099e-10  8.38349e-11
1.69500e+02  1.23523e-09  7.69925e-10  5.01607e-10  3.06408e-10  1.45479e-10
1.70500e+02  1.78817e-09  1.05215e-09  6.56064e-10  3.85229e-10  1.79264e-10
1.71500e+02  2.38098e-09  1.25210e-09  7.25690e-10  4.01448e-10  1.81942e-10
1.72500e+02  2.89153e-09  1.53729e-09  9.02842e-10  5.08265e-10  2.36282e-10
1.73500e+02  3.60614e-09  1.87373e-09  1.08220e-09  5.96398e-10  2.75695e-10
1.74500e+02  4.11573e-09  2.26257e-09  1.35502e-09  7.67762e-10  3.63424e-10
1.75500e+02  5.59758e-09  3.04095e-09  1.79492e-09  9.91606e-10  4.63703e-10
1.76500e+02  4.37474e-09  2.52824e-09  1.56951e-09  9.21274e-10  4.50652e-10
1.77500e+02  5.45247e-09  2.99994e-09  1.79753e-09  1.01833e-09  4.79926e-10
1.78500e+02  6.70334e-09  3.82382e-09  2.33721e-09  1.33521e-09  6.47032e-10
1.79500e+02  8.52740e-09  4.66387e-09  2.74922e-09  1.50251e-09  7.01460e-10
1.80500e+02  7.85596e-09  4.57523e-09  2.84763e-09  1.65537e-09  8.17514e-10
1.81500e+02  7.98526e-09  4.51972e-09  2.77530e-09  1.61653e-09  7.87002e-10
1.82500e+02  8.62326e-09  5.10823e-09  3.23496e-09  1.92715e-09  9.72811e-10
1.83500e+02  9.31319e-09  5.56703e-09  3.52380e-09  2.09321e-09  1.04115e-09
1.84500e+02  7.39250e-09  4.43319e-09  2.84288e-09  1.72870e-09  8.74567e-10
1.85500e+02  1.01099e-08  6.02835e-09  3.81534e-09  2.26432e-09  1.12932e-09
1.86500e+02  1.26306e-08  7.39707e-09  4.61477e-09  2.69186e-09  1.34993e-09
1.87500e+02  1.30021e-08  7.79249e-09  4.93599e-09  2.91573e-09  1.46952e-09
1.88500e+02  1.40161e-08  8.40027e-09  5.32942e-09  3.15738e-09  1.60420e-09
1.89500e+02  1.67647e-08  1.01898e-08  6.52740e-09  3.89682e-09  2.00471e-09
1.90500e+02  1.61327e-08  9.87193e-09  6.37008e-09  3.84258e-09  1.98568e-09
1.91500e+02  1.79814e-08  1.10684e-08  7.17519e-09  4.35563e-09  2.27679e-09
1.92500e+02  1.70231e-08  1.07486e-08  7.13991e-09  4.46877e-09  2.36480e-09
1.93500e+02  1.07022e-08  7.22314e-09  5.04663e-09  3.31439e-09  1.75297e-09
1.94500e+02  2.18722e-08  1.37243e-08  9.03443e-09  5.57370e-09  2.94668e-09
1.95500e+02  2.35646e-08  1.47503e-08  9.70724e-09  6.00245e-09  3.21116e-09
1.96700e+02  2.84655e-08  1.79454e-08  1.18471e-08  7.31817e-09  3.91592e-09
1.97600e+02  2.79299e-08  1.76932e-08  1.17857e-08  7.38820e-09  4.00874e-09
1.98400e+02  2.80793e-08  1.80640e-08  1.21853e-08  7.73421e-09  4.25084e-09
1.99500e+02  3.00316e-08  1.93192e-08  1.29938e-08  8.19342e-09  4.46125e-09
2.00500e+02  2.96646e-08  1.93572e-08  1.31507e-08  8.36781e-09  4.59379e-09
2.01500e+02  3.19246e-08  2.11115e-08  1.44539e-08  9.24945e-09  5.10343e-09
2.02500e+02  2.80925e-08  1.84589e-08  1.26277e-08  8.11396e-09  4.46013e-09
2.03500e+02  3.70207e-08  2.42730e-08  1.65120e-08  1.05132e-08  5.80076e-09
2.04500e+02  4.15638e-08  2.72820e-08  1.85538e-08  1.17973e-08  6.49664e-09
2.05500e+02  4.17050e-08  2.77480e-08  1.91204e-08  1.23512e-08  6.90263e-09
2.06500e+02  4.14904e-08  2.77882e-08  1.92506e-08  1.25016e-08  6.99430e-09
2.07400e+02  4.46138e-08  2.95103e-08  2.03371e-08  1.32364e-08  7.37823e-09
2.07800e+02  5.34361e-08  3.52286e-08  2.40406e-08  1.53362e-08  8.50715e-09
2.08500e+02  5.31056e-08  3.54636e-08  2.45244e-08  1.58594e-08  8.92881e-09
2.09500e+02  6.18981e-08  4.30022e-08  3.04182e-08  1.97577e-08  1.10791e-08
2.10500e+02  8.63236e-08  9.37350e-08  4.36120e-08  2.73030e-08  1.41365e-08
2.11500e+02  1.09462e-07  7.89368e-08  5.58880e-08  3.41713e-08  1.68750e-08
2.12500e+02  1.01311e-07  7.25309e-08  5.12095e-08  3.13169e-08  1.56128e-08
2.13500e+02  1.01904e-07  7.44452e-08  5.34485e-08  3.34145e-08  1.71025e-08
2.14500e+02  1.31355e-07  9.58753e-08  6.81317e-08  4.13218e-08  1.98835e-08
2.15500e+02  1.31632e-07  9.58261e-08  6.80395e-08  4.12911e-08  2.00629e-08
2.16500e+02  1.20523e-07  8.76104e-08  6.25457e-08  3.89144e-08  1.96744e-08
2.17500e+02  1.22955e-07  8.93442e-08  6.38787e-08  3.99501e-08  2.04635e-08
2.18500e+02  1.57263e-07  1.16099e-07  8.28698e-08  5.01734e-08  2.38795e-08
2.19500e+02  1.62469e-07  1.19404e-07  8.55081e-08  5.26714e-08  2.62276e-08
2.20500e+02  1.55541e-07  1.14393e-07  8.21591e-08  5.12019e-08  2.58798e-08
2.21500e+02  1.25023e-07  9.19627e-08  6.66733e-08  4.28228e-08  2.27952e-08
2.22500e+02  1.50941e-07  1.12553e-07  8.19665e-08  5.23866e-08  2.72086e-08
2.23500e+02  1.99922e-07  1.48715e-07  1.07563e-07  6.75315e-08  3.41645e-08
2.24500e+02  1.91426e-07  1.42991e-07  1.04069e-07  6.61593e-08  3.42802e-08
2.25500e+02  1.55756e-07  6.94314e-07  8.57510e-08  5.64232e-08  3.09211e-08
2.26500e+02  1.43072e-07  1.06076e-07  7.77454e-08  5.13072e-08  2.82018e-08
2.27500e+02  1.66891e-07  1.23717e-07  9.07340e-08  5.98090e-08  3.32064e-08
2.28500e+02  2.11960e-07  1.57888e-07  1.15112e-07  7.42179e-08  3.94593e-08
2.29500e+02  1.75842e-07  1.31332e-07  9.69937e-08  6.45980e-08  3.65156e-08
2.30500e+02  2.15274e-07  1.60667e-07  1.16866e-07  7.48887e-08  3.88230e-08
2.31500e+02  1.99512e-07  1.50054e-07  1.11015e-07  7.37063e-08  4.12527e-08
2.32500e+02  1.92988e-07  1.45356e-07  1.08185e-07  7.29790e-08  4.18728e-08
2.33500e+02  1.64510e-07  1.27040e-07  9.73989e-08  6.90228e-08  4.22202e-08
2.34500e+02  1.17981e-07  9.25402e-08  7.23235e-08  5.27389e-08  3.29932e-08
2.35500e+02  2.05756e-07  1.57294e-07  1.18613e-07  8.15863e-08  4.74297e-08
2.36500e+02  1.37952e-07  1.08686e-07  8.51209e-08  6.21424e-08  3.89490e-08
2.37500e+02  1.74895e-07  1.35876e-07  1.04814e-07  7.49788e-08  4.59809e-08
2.38500e+02  1.14471e-07  9.18719e-08  7.35380e-08  5.53303e-08  3.60765e-08
2.39500e+02  1.47548e-07  1.17065e-07  9.25388e-08  6.85125e-08  4.39158e-08
2.40500e+02  1.52482e-07  1.21795e-07  9.69594e-08  7.25011e-08  4.72579e-08
2.41500e+02  1.65247e-07  1.30301e-07  1.02198e-07  7.47088e-08  4.71994e-08
2.42500e+02  2.59276e-07  2.00688e-07  1.53226e-07  1.07068e-07  6.41500e-08
2.43500e+02  2.64417e-07  2.05617e-07  1.58040e-07  1.11801e-07  6.84520e-08
2.44500e+02  3.13229e-07  2.42871e-07  1.85548e-07  1.29796e-07  7.84130e-08
2.45500e+02  3.33910e-07  2.59144e-07  1.97820e-07  1.37903e-07  8.30235e-08
2.46500e+02  2.98590e-07  2.32216e-07  1.78243e-07  1.25607e-07  7.64370e-08
2.47500e+02  2.76698e-07  2.15990e-07  1.66821e-07  1.18847e-07  7.36945e-08
2.48500e+02  1.88966e-07  1.43288e-07  1.08896e-07  7.71427e-08  4.69291e-08
2.49500e+02  2.28643e-07  1.77331e-07  1.36659e-07  9.75367e-08  5.99472e-08
2.50500e+02  3.24402e-07  2.51244e-07  1.92853e-07  1.36479e-07  8.40737e-08
2.51300e+02  2.10181e-07  1.65278e-07  1.30491e-07  9.70212e-08  6.30171e-08
2.51800e+02  1.73451e-07  1.35026e-07  1.06319e-07  7.91830e-08  5.11677e-08
2.52500e+02  1.62192e-07  1.27962e-07  1.01810e-07  7.66286e-08  5.00965e-08
2.53500e+02  1.91828e-07  1.57366e-07  1.29151e-07  1.00286e-07  6.87951e-08
2.54500e+02  2.29645e-07  1.88820e-07  1.54505e-07  1.19369e-07  8.15267e-08
