4.14000e+01  6.84988e-28  5.05783e-28  3.64248e-28  4.06354e-28  5.14231e-28
4.22000e+01  1.94697e-27  1.45547e-27  1.06002e-27  1.17918e-27  1.47636e-27
4.30000e+01  5.32795e-27  4.03029e-27  2.96677e-27  3.29090e-27  4.07639e-27
4.41000e+01  2.00657e-26  1.54069e-26  1.14995e-26  1.27096e-26  1.55420e-26
4.51000e+01  6.34190e-26  4.93173e-26  3.72328e-26  4.10301e-26  4.96499e-26
4.60000e+01  1.71348e-25  1.34691e-25  1.02693e-25  1.12810e-25  1.35223e-25
4.70000e+01  4.95000e-25  3.93348e-25  3.03494e-25  3.31963e-25  3.94412e-25
4.80000e+01  1.36956e-24  1.09987e-24  8.56564e-25  9.34813e-25  1.10114e-24
4.90000e+01  3.63882e-24  2.95084e-24  2.31950e-24  2.52410e-24  2.95017e-24
5.00000e+01  9.30636e-24  7.61512e-24  6.03519e-24  6.55275e-24  7.60392e-24
5.06000e+01  1.60686e-23  1.31934e-23  1.05873e-23  1.14451e-23  1.32180e-23
5.12000e+01  2.73965e-23  2.25884e-23  1.82706e-23  1.96941e-23  2.26488e-23
5.20000e+01  5.47626e-23  4.54359e-23  3.69498e-23  3.97689e-23  4.55076e-23
5.30000e+01  1.26474e-22  1.05719e-22  8.65219e-23  9.29506e-23  1.05769e-22
5.40000e+01  2.83360e-22  2.38532e-22  1.96314e-22  2.10537e-22  2.38279e-22
5.50000e+01  6.16900e-22  5.22628e-22  4.32926e-22  4.63172e-22  5.21537e-22
5.60000e+01  1.30700e-21  1.11416e-21  9.27523e-22  9.91118e-22  1.11079e-21
5.70000e+01  2.69847e-21  2.31358e-21  1.93575e-21  2.06502e-21  2.30461e-21
5.80000e+01  5.43643e-21  4.68638e-21  3.93773e-21  4.19600e-21  4.66416e-21
5.90000e+01  1.07002e-20  9.27016e-21  7.82407e-21  8.32658e-21  9.22082e-21
6.00000e+01  2.05983e-20  1.79304e-20  1.51970e-20  1.61506e-20  1.78232e-20
6.10000e+01  3.88248e-20  3.39462e-20  2.88817e-20  3.06598e-20  3.37286e-20
6.20000e+01  7.17208e-20  6.29719e-20  5.37716e-20  5.70224e-20  6.25380e-20
6.30000e+01  1.29973e-19  1.14565e-19  9.81783e-20  1.03993e-19  1.13724e-19
6.40000e+01  2.31265e-19  2.04603e-19  1.75927e-19  1.86143e-19  2.03008e-19
6.50000e+01  4.04360e-19  3.58979e-19  3.09642e-19  3.27298e-19  3.56064e-19
6.58000e+01  6.24674e-19  5.56045e-19  4.80772e-19  5.07819e-19  5.51363e-19
6.65000e+01  9.06246e-19  8.08443e-19  7.00441e-19  7.39395e-19  8.01441e-19
6.75000e+01  1.52175e-18  1.36163e-18  1.18309e-18  1.24773e-18  1.34942e-18
6.85000e+01  2.51735e-18  2.25884e-18  1.96801e-18  2.07378e-18  2.23800e-18
6.95000e+01  4.10498e-18  3.69336e-18  3.22624e-18  3.39658e-18  3.65850e-18
7.05000e+01  6.60250e-18  5.95530e-18  5.21523e-18  5.48606e-18  5.89834e-18
7.16000e+01  1.09684e-17  9.91942e-18  8.70954e-18  9.15372e-18  9.82259e-18
7.26000e+01  1.71705e-17  1.55637e-17  1.36963e-17  1.43841e-17  1.54081e-17
7.35000e+01  2.54367e-17  2.31013e-17  2.03697e-17  2.13787e-17  2.28682e-17
7.45000e+01  3.89306e-17  3.54298e-17  3.13071e-17  3.28346e-17  3.50654e-17
7.55000e+01  5.89187e-17  5.37266e-17  4.75749e-17  4.98587e-17  5.31683e-17
7.65000e+01  8.82117e-17  8.05884e-17  7.15026e-17  7.48847e-17  7.97423e-17
7.75000e+01  1.30705e-16  1.19622e-16  1.06337e-16  1.11289e-16  1.18357e-16
7.85000e+01  1.91742e-16  1.75775e-16  1.56551e-16  1.63728e-16  1.73907e-16
7.95000e+01  2.78589e-16  2.55804e-16  2.28220e-16  2.38539e-16  2.53060e-16
8.05000e+01  4.01032e-16  3.68803e-16  3.29599e-16  3.44285e-16  3.64825e-16
8.15000e+01  5.72155e-16  5.26948e-16  4.71699e-16  4.92447e-16  5.21259e-16
8.25000e+01  8.09286e-16  7.46408e-16  6.69162e-16  6.98235e-16  7.38344e-16
8.35000e+01  1.13521e-15  1.04845e-15  9.41375e-16  9.81729e-16  1.03709e-15
8.45000e+01  1.57967e-15  1.46083e-15  1.31356e-15  1.36915e-15  1.44497e-15
8.55000e+01  2.18117e-15  2.01959e-15  1.81849e-15  1.89453e-15  1.99767e-15
8.65000e+01  2.98922e-15  2.77114e-15  2.49855e-15  2.60174e-15  2.74104e-15
8.75000e+01  4.06706e-15  3.77474e-15  3.40792e-15  3.54694e-15  3.73360e-15
8.85000e+01  5.49497e-15  5.10557e-15  4.61536e-15  4.80151e-15  5.04991e-15
8.95000e+01  7.37418e-15  6.85876e-15  6.20795e-15  6.45540e-15  6.78414e-15
9.05000e+01  9.83142e-15  9.15350e-15  8.29492e-15  8.62159e-15  9.05397e-15
9.15000e+01  1.17521e-14  1.23315e-14  1.30400e-14  1.51104e-14  1.89940e-14
9.25000e+01  8.48518e-15  8.86308e-15  1.02836e-14  1.23928e-14  1.65432e-14
9.35000e+01  9.68979e-15  9.61904e-15  1.09535e-14  1.29529e-14  1.69695e-14
9.45000e+01  1.08465e-14  1.03360e-14  1.17154e-14  1.38009e-14  1.81954e-14
9.55000e+01  1.23306e-14  1.12576e-14  1.27965e-14  1.51086e-14  2.02753e-14
9.65000e+01  1.51134e-14  1.35176e-14  1.53738e-14  1.82518e-14  2.47867e-14
9.75000e+01  2.34534e-14  2.27904e-14  2.58790e-14  3.06316e-14  4.06201e-14
9.85000e+01  2.49624e-14  2.23341e-14  2.53636e-14  3.01368e-14  4.09901e-14
9.95000e+01  3.30245e-14  2.99859e-14  3.40845e-14  4.05541e-14  5.52043e-14
1.00500e+02  3.75217e-14  3.33194e-14  3.80603e-14  4.56509e-14  6.31677e-14
1.01500e+02  4.68490e-14  4.15034e-14  4.73954e-14  5.69295e-14  7.88936e-14
1.02500e+02  6.85802e-14  6.32712e-14  7.10458e-14  8.39472e-14  1.12620e-13
1.03500e+02  7.82063e-14  7.19132e-14  8.26466e-14  1.00088e-13  1.39864e-13
1.04500e+02  9.29560e-14  8.37461e-14  9.65332e-14  1.17616e-13  1.66386e-13
1.05500e+02  1.13309e-13  1.02053e-13  1.16840e-13  1.41302e-13  1.97192e-13
1.06500e+02  1.46113e-13  1.32736e-13  1.52242e-13  1.84771e-13  2.59718e-13
1.07500e+02  1.73384e-13  1.57228e-13  1.80327e-13  2.18697e-13  3.07880e-13
1.08500e+02  2.10145e-13  1.90599e-13  2.19323e-13  2.67534e-13  3.79829e-13
1.09500e+02  2.60332e-13  2.37980e-13  2.72636e-13  3.30181e-13  4.63486e-13
1.10500e+02  3.29738e-13  2.71900e-13  2.78951e-13  3.01694e-13  3.74816e-13
1.11500e+02  5.07580e-13  3.80179e-13  3.26776e-13  2.73379e-13  2.50458e-13
1.12500e+02  7.12936e-13  5.51057e-13  4.76157e-13  4.05776e-13  3.67865e-13
1.13500e+02  9.23130e-13  6.99841e-13  5.79981e-13  4.61500e-13  3.76287e-13
1.14500e+02  1.11691e-12  8.43874e-13  6.93780e-13  5.43554e-13  4.29904e-13
1.15500e+02  1.31743e-12  1.01389e-12  8.60961e-13  7.15985e-13  6.21721e-13
1.16500e+02  1.40824e-12  1.02442e-12  8.19256e-13  6.08175e-13  4.53005e-13
1.17500e+02  1.63067e-12  1.17758e-12  9.42808e-13  7.03664e-13  5.21527e-13
1.18500e+02  1.92382e-12  1.45246e-12  1.26566e-12  1.09738e-12  1.06215e-12
1.19500e+02  1.89595e-12  1.67410e-12  1.78759e-12  2.01666e-12  2.65308e-12
1.20500e+02  2.31221e-12  2.26829e-12  2.63507e-12  3.24533e-12  4.61004e-12
1.21500e+02  5.96695e-12  6.50724e-12  7.13120e-12  7.88823e-12  8.91725e-12
1.22500e+02  3.47002e-12  3.48456e-12  4.06435e-12  4.99893e-12  6.97285e-12
1.23500e+02  3.12572e-12  2.60962e-12  2.73520e-12  3.07397e-12  4.20686e-12
1.24500e+02  4.15981e-12  2.99486e-12  2.42750e-12  1.86987e-12  1.42954e-12
1.25500e+02  6.02061e-12  4.32392e-12  3.28939e-12  2.25904e-12  1.38297e-12
1.26500e+02  7.96938e-12  6.06623e-12  4.90033e-12  3.79920e-12  2.99158e-12
1.27500e+02  9.63586e-12  7.27915e-12  5.70281e-12  4.20039e-12  3.03325e-12
1.28500e+02  1.11144e-11  8.22714e-12  6.10458e-12  4.06500e-12  2.46697e-12
1.29500e+02  1.25922e-11  9.12523e-12  6.50922e-12  3.98233e-12  1.97730e-12
1.30500e+02  1.55441e-11  1.17399e-11  8.83873e-12  6.05163e-12  3.87608e-12
1.31500e+02  1.73219e-11  1.27594e-11  9.22207e-12  5.83519e-12  3.17905e-12
1.32500e+02  2.03204e-11  1.49133e-11  1.06474e-11  6.62042e-12  3.48793e-12
1.33500e+02  2.26121e-11  1.67859e-11  1.20937e-11  7.62046e-12  4.21837e-12
1.34500e+02  2.55127e-11  1.83648e-11  1.26140e-11  7.22154e-12  3.07450e-12
1.35500e+02  2.94495e-11  2.15894e-11  1.53098e-11  9.42616e-12  4.96871e-12
1.36500e+02  3.33007e-11  2.40500e-11  1.65750e-11  9.62186e-12  4.42560e-12
1.37500e+02  3.72255e-11  2.67686e-11  1.83266e-11  1.05178e-11  4.69520e-12
1.38500e+02  4.13983e-11  2.95848e-11  2.00889e-11  1.13589e-11  4.88950e-12
1.39500e+02  4.61802e-11  3.27346e-11  2.19485e-11  1.22013e-11  5.10694e-12
1.40500e+02  5.29478e-11  3.79506e-11  2.58360e-11  1.47159e-11  6.44634e-12
1.41500e+02  5.92541e-11  4.24933e-11  2.88622e-11  1.65022e-11  7.40899e-12
1.42500e+02  6.57800e-11  4.70204e-11  3.18681e-11  1.82273e-11  8.10148e-12
1.43500e+02  7.47074e-11  5.40879e-11  3.74500e-11  2.21545e-11  1.08842e-11
1.44200e+02  8.23676e-11  5.98567e-11  4.10543e-11  2.36849e-11  1.00986e-11
1.44700e+02  8.31757e-11  5.91701e-11  3.97448e-11  2.24704e-11  9.61896e-12
1.45500e+02  9.14190e-11  6.54217e-11  4.40328e-11  2.48977e-11  1.03670e-11
1.46500e+02  1.05644e-10  7.71451e-11  5.36358e-11  3.20039e-11  1.55371e-11
1.47500e+02  1.12082e-10  7.96830e-11  5.33740e-11  3.00470e-11  1.28383e-11
1.48500e+02  1.24563e-10  8.91388e-11  6.02789e-11  3.46313e-11  1.52668e-11
1.49500e+02  1.46231e-10  1.06778e-10  7.34292e-11  4.26535e-11  1.84110e-11
1.50500e+02  1.63124e-10  1.19742e-10  8.25947e-11  4.78989e-11  1.97017e-11
1.51200e+02  1.58092e-10  1.10604e-10  7.25085e-11  3.97999e-11  1.55604e-11
1.51700e+02  1.79105e-10  1.29285e-10  8.76499e-11  4.99413e-11  1.98333e-11
1.52500e+02  2.08155e-10  1.57021e-10  1.12304e-10  6.95713e-11  3.20726e-11
1.53500e+02  2.59880e-10  2.09344e-10  1.64960e-10  1.18962e-10  7.04292e-11
1.54500e+02  2.66709e-10  2.05905e-10  1.53490e-10  1.02931e-10  5.53749e-11
1.55500e+02  3.13095e-10  2.52941e-10  2.00923e-10  1.47921e-10  9.17590e-11
1.56500e+02  3.47653e-10  2.84550e-10  2.30995e-10  1.76395e-10  1.19918e-10
1.57500e+02  4.08292e-10  3.40810e-10  2.82446e-10  2.20419e-10  1.48308e-10
1.58500e+02  4.56593e-10  3.82856e-10  3.18722e-10  2.49561e-10  1.65762e-10
1.59500e+02  4.99896e-10  4.16195e-10  3.43293e-10  2.66188e-10  1.74002e-10
1.60500e+02  5.49307e-10  4.60612e-10  3.84313e-10  3.02959e-10  2.04373e-10
1.61500e+02  5.99705e-10  5.07633e-10  4.27053e-10  3.39205e-10  2.30629e-10
1.62500e+02  6.38568e-10  5.41181e-10  4.55934e-10  3.63384e-10  2.52808e-10
1.63500e+02  7.11146e-10  6.03981e-10  5.06010e-10  3.99613e-10  2.73772e-10
1.64500e+02  8.05831e-10  6.86034e-10  5.76520e-10  4.57317e-10  3.13231e-10
1.65500e+02  8.05538e-10  6.78307e-10  5.65640e-10  4.48220e-10  3.22059e-10
1.66500e+02  9.26354e-10  7.58693e-10  6.10267e-10  4.58467e-10  2.89233e-10
1.67200e+02  9.24826e-10  7.61850e-10  6.20161e-10  4.73730e-10  3.16492e-10
1.67700e+02  1.04209e-09  8.46484e-10  6.79932e-10  5.11328e-10  3.27078e-10
1.68500e+02  1.29785e-09  1.05028e-09  8.46817e-10  6.38309e-10  3.97815e-10
1.69500e+02  1.60512e-09  1.29019e-09  1.04390e-09  7.93751e-10  4.96913e-10
1.70500e+02  2.17293e-09  1.69010e-09  1.32624e-09  9.64368e-10  5.70479e-10
1.71500e+02  3.22219e-09  2.33099e-09  1.66619e-09  1.04240e-09  4.90685e-10
1.72500e+02  5.86417e-09  4.14095e-09  2.79552e-09  1.58946e-09  6.37700e-10
1.73500e+02  1.09321e-08  7.55018e-09  4.73622e-09  2.34691e-09  6.87102e-10
1.74500e+02  1.73152e-08  1.17153e-08  7.14728e-09  3.45053e-09  9.65450e-10
1.75500e+02  3.32594e-08  2.23331e-08  1.31618e-08  5.88857e-09  1.27106e-09
1.76500e+02  2.30839e-08  1.56034e-08  9.48510e-09  4.58146e-09  1.24009e-09
1.77500e+02  3.63125e-08  2.48710e-08  1.48721e-08  6.69721e-09  1.41738e-09
1.78500e+02  5.84344e-08  3.95236e-08  2.32733e-08  1.02729e-08  2.05563e-09
1.79500e+02  7.94982e-08  5.50038e-08  3.27031e-08  1.41699e-08  2.41162e-09
1.80500e+02  7.06927e-08  4.78881e-08  2.83434e-08  1.26769e-08  2.61054e-09
1.81500e+02  6.28241e-08  4.31909e-08  2.58663e-08  1.16550e-08  2.40722e-09
1.82500e+02  6.71166e-08  4.53968e-08  2.70676e-08  1.24877e-08  2.87767e-09
1.83500e+02  8.28609e-08  5.64849e-08  3.37962e-08  1.54443e-08  3.32514e-09
1.84500e+02  2.88481e-08  2.00736e-08  1.27754e-08  6.70758e-09  2.19446e-09
1.85500e+02  7.92530e-08  5.44488e-08  3.29749e-08  1.54128e-08  3.53913e-09
1.86500e+02  1.25593e-07  8.72223e-08  5.27135e-08  2.39276e-08  4.76634e-09
1.87500e+02  1.27124e-07  8.78309e-08  5.30342e-08  2.42928e-08  5.04326e-09
1.88500e+02  1.38280e-07  9.59151e-08  5.81097e-08  2.66999e-08  5.57600e-09
1.89500e+02  1.70613e-07  1.17441e-07  7.08253e-08  3.26327e-08  6.96943e-09
1.90500e+02  1.52457e-07  1.05259e-07  6.37795e-08  2.97228e-08  6.68041e-09
1.91500e+02  1.89430e-07  1.31099e-07  7.93892e-08  3.67101e-08  7.94641e-09
1.92500e+02  1.60972e-07  1.10633e-07  6.68430e-08  3.13236e-08  7.37055e-09
1.93500e+02  5.84095e-08  4.13071e-08  2.63603e-08  1.39039e-08  4.87840e-09
1.94500e+02  2.10059e-07  1.45309e-07  8.82049e-08  4.13327e-08  9.35407e-09
1.95500e+02  2.30011e-07  1.59856e-07  9.73868e-08  4.56933e-08  1.02797e-08
1.96700e+02  2.97424e-07  2.06733e-07  1.25864e-07  5.89208e-08  1.30800e-08
1.97600e+02  2.57862e-07  1.78805e-07  1.09014e-07  5.17016e-08  1.22095e-08
1.98400e+02  2.44741e-07  1.69104e-07  1.03100e-07  4.94174e-08  1.22929e-08
1.99500e+02  2.90153e-07  2.02537e-07  1.24365e-07  5.95076e-08  1.43016e-08
2.00500e+02  2.63781e-07  1.84313e-07  1.13879e-07  5.55034e-08  1.42030e-08
2.01500e+02  3.19780e-07  2.24421e-07  1.39015e-07  6.76017e-08  1.70744e-08
2.02500e+02  1.99636e-07  1.40656e-07  8.81618e-08  4.43151e-08  1.25019e-08
2.03500e+02  3.70628e-07  2.62785e-07  1.64304e-07  8.03595e-08  1.99253e-08
2.04500e+02  4.42434e-07  3.15380e-07  1.98195e-07  9.71653e-08  2.37946e-08
2.05500e+02  4.22569e-07  3.00168e-07  1.88344e-07  9.29361e-08  2.38384e-08
2.06500e+02  4.14514e-07  2.95260e-07  1.85956e-07  9.23534e-08  2.41391e-08
2.07400e+02  4.74413e-07  3.39442e-07  2.13315e-07  1.04287e-07  2.53055e-08
2.07800e+02  6.07259e-07  4.38792e-07  2.79651e-07  1.38989e-07  3.40184e-08
2.08500e+02  5.73368e-07  4.14567e-07  2.65380e-07  1.33912e-07  3.48075e-08
2.09500e+02  6.49737e-07  4.77921e-07  3.15577e-07  1.68464e-07  4.98830e-08
2.10500e+02  7.39867e-07  5.53980e-07  3.75481e-07  2.08173e-07  6.56317e-08
2.11500e+02  9.36042e-07  7.06999e-07  4.84408e-07  2.71913e-07  8.68826e-08
2.12500e+02  7.88151e-07  5.91672e-07  4.02148e-07  2.23789e-07  7.14743e-08
2.13500e+02  8.07984e-07  6.08161e-07  4.16088e-07  2.35385e-07  7.93598e-08
2.14500e+02  1.04015e-06  7.93310e-07  5.49730e-07  3.13668e-07  1.03845e-07
2.15500e+02  1.01438e-06  7.76069e-07  5.39696e-07  3.09447e-07  1.03169e-07
2.16500e+02  8.61154e-07  6.53050e-07  4.49619e-07  2.55806e-07  8.62022e-08
2.17500e+02  9.07926e-07  6.90894e-07  4.77633e-07  2.73194e-07  9.27053e-08
2.18500e+02  1.15416e-06  8.91234e-07  6.26706e-07  3.65068e-07  1.25521e-07
2.19500e+02  1.22907e-06  9.45828e-07  6.61816e-07  3.83415e-07  1.31069e-07
2.20500e+02  1.15399e-06  8.87200e-07  6.20982e-07  3.61299e-07  1.25990e-07
2.21500e+02  9.10578e-07  6.92064e-07  4.78192e-07  2.75109e-07  9.65430e-08
2.22500e+02  1.17917e-06  9.08877e-07  6.39312e-07  3.76407e-07  1.36714e-07
2.23500e+02  1.50556e-06  1.17219e-06  8.34289e-07  4.98092e-07  1.83161e-07
2.24500e+02  1.42867e-06  1.11332e-06  7.94080e-07  4.76799e-07  1.78774e-07
2.25500e+02  1.10743e-06  8.49576e-07  5.95095e-07  3.51253e-07  1.31719e-07
2.26500e+02  9.76492e-07  7.47533e-07  5.21250e-07  3.05245e-07  1.12975e-07
2.27500e+02  1.04632e-06  8.06197e-07  5.66827e-07  3.35641e-07  1.25480e-07
2.28500e+02  1.37653e-06  1.07410e-06  7.66646e-07  4.61922e-07  1.75951e-07
2.29500e+02  1.14196e-06  8.84989e-07  6.27552e-07  3.77067e-07  1.45853e-07
2.30500e+02  1.40493e-06  1.10302e-06  7.92499e-07  4.80873e-07  1.83891e-07
2.31500e+02  1.32968e-06  1.03119e-06  7.31020e-07  4.38803e-07  1.69327e-07
2.32500e+02  1.23917e-06  9.57413e-07  6.75743e-07  4.04170e-07  1.57057e-07
2.33500e+02  1.01129e-06  7.67168e-07  5.32590e-07  3.17329e-07  1.31526e-07
2.34500e+02  6.61868e-07  4.96831e-07  3.43436e-07  2.07725e-07  9.42576e-08
2.35500e+02  1.38132e-06  1.06796e-06  7.54515e-07  4.53452e-07  1.80670e-07
2.36500e+02  7.35236e-07  5.52680e-07  3.82800e-07  2.32374e-07  1.06183e-07
2.37500e+02  1.05378e-06  8.02124e-07  5.58432e-07  3.33910e-07  1.39211e-07
2.38500e+02  5.03660e-07  3.76504e-07  2.63200e-07  1.66927e-07  8.80030e-08
2.39500e+02  7.50385e-07  5.62427e-07  3.88642e-07  2.36636e-07  1.10606e-07
2.40500e+02  7.50824e-07  5.62386e-07  3.89127e-07  2.38729e-07  1.15079e-07
2.41500e+02  9.28681e-07  7.14929e-07  5.08160e-07  3.16073e-07  1.43795e-07
2.42500e+02  1.69312e-06  1.33827e-06  9.73595e-07  6.11075e-07  2.61610e-07
2.43500e+02  1.61421e-06  1.27716e-06  9.32232e-07  5.90587e-07  2.60252e-07
2.44500e+02  1.89243e-06  1.50760e-06  1.10892e-06  7.08506e-07  3.14287e-07
2.45500e+02  1.95610e-06  1.56169e-06  1.15147e-06  7.37805e-07  3.28504e-07
2.46500e+02  1.81211e-06  1.43806e-06  1.05072e-06  6.63834e-07  2.87822e-07
2.47500e+02  1.57214e-06  1.24372e-06  9.06619e-07  5.73199e-07  2.52110e-07
2.48500e+02  7.54746e-07  5.85424e-07  4.16535e-07  2.55509e-07  1.08125e-07
2.49500e+02  1.15115e-06  9.08845e-07  6.61501e-07  4.18283e-07  1.84950e-07
2.50500e+02  1.68808e-06  1.33720e-06  9.73712e-07  6.12469e-07  2.64030e-07
2.51300e+02  8.54328e-07  6.53413e-07  4.61937e-07  2.88339e-07  1.34831e-07
2.51800e+02  3.48931e-07  2.71832e-07  2.04608e-07  1.44059e-07  8.36019e-08
2.52500e+02  5.13671e-07  3.96563e-07  2.87630e-07  1.89076e-07  9.90505e-08
2.53500e+02  8.85480e-07  6.88148e-07  4.99655e-07  3.27807e-07  1.71475e-07
2.54500e+02  1.00579e-06  7.92533e-07  5.85669e-07  3.91410e-07  2.05683e-07
